Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	en hij hebben een	17	13	1	B	7, 17, 19
3	3	3	met een stok	19	21	1	B	1, 19, 21
3	3	3	op zijn hoofd	19	28	1	B	4, 19, 31
2	2	3	aan de rechterkant	8	2	1	B	7, 8
2	2	3	het zijn een	17	7	1	B	11, 17
5	5	2	dat zijn	31	15	1	A	30, 31, 41, 42, 44
5	2	2	hij hebben	17	28	2	B	4, 7, 17, 19, 31
4	1	2	een stok	8	21	1	B	1, 8, 19, 21
4	1	2	en hij	21	15	1	B	7, 17, 19, 21
4	4	2	zijn het	40	16	2	A	26, 35, 40, 41
3	3	2	dit zijn	40	8	1	A	36, 40, 43
3	3	2	een blok	31	14	1	A	19, 31, 32
3	3	2	ja dat	50	27	2	A	24, 42, 50
3	1	2	zijn een	11	10	1	A	8, 11, 17
2	1	2	aan de	8	2	1	B	7, 8
2	2	2	een een	21	14	1	A	8, 21
2	2	2	een langwerpig	33	3	1	B	31, 33
2	2	2	een uil	30	30	1	B	1, 30
2	2	2	even kijken	41	13	1	B	29, 41
2	2	2	het uil	46	7	1	B	40, 46
2	2	2	het uilt	45	5	1	A	41, 45
2	2	2	ik zien	18	7	1	A	12, 18
2	2	2	stok op	29	3	1	A	27, 29
2	2	2	stok wat	11	4	1	A	8, 11
21	19	1	ja	4	49	1	A	2, 4, 12, 13, 14, 17, 19, 20, 21, 22, 23, 24, 26, 30, 31, 32, 33, 34, 37, 42, 50
18	4	1	zijn	8	41	3	B	4, 5, 7, 8, 11, 16, 17, 19, 26, 30, 31, 35, 36, 40, 41, 42, 43, 44
17	9	1	het	17	47	6	B	0, 1, 4, 9, 11, 16, 17, 18, 26, 29, 30, 35, 38, 40, 41, 45, 46
13	4	1	een	8	33	4	B	1, 4, 5, 7, 8, 11, 17, 19, 21, 30, 31, 32, 33
9	3	1	dat	24	50	1	B	1, 24, 27, 30, 31, 41, 42, 44, 50
9	5	1	hebben	4	29	1	A	3, 4, 7, 17, 18, 19, 21, 26, 31
9	2	1	stok	8	30	3	B	0, 1, 7, 8, 11, 19, 21, 27, 29
8	7	1	ik	3	47	1	B	0, 3, 6, 12, 16, 18, 30, 46
7	1	1	hij	18	28	2	B	4, 7, 17, 18, 19, 21, 31
7	3	1	op	19	31	3	B	1, 4, 5, 19, 27, 29, 31
7	3	1	uil	36	49	1	B	1, 30, 36, 40, 43, 46, 49
6	4	1	de	8	50	2	B	0, 7, 8, 30, 43, 49
5	2	1	dit	36	46	1	B	0, 36, 40, 43, 45
5	1	1	en	31	25	1	B	7, 17, 19, 21, 31
5	2	1	met	8	22	2	B	0, 1, 8, 19, 21
5	5	1	staan	19	27	2	B	1, 11, 19, 21, 27
4	1	1	blok	33	15	1	A	19, 31, 32, 33
4	4	1	in	7	29	1	A	3, 7, 30, 31
4	2	1	wat	17	14	1	A	8, 11, 17, 21
4	4	1	zo	6	21	1	B	1, 6, 17, 21
3	1	1	aan	16	10	1	B	7, 8, 16
3	3	1	dan	35	18	1	B	21, 35, 38
3	1	1	even	46	18	1	B	29, 41, 46
3	3	1	gaan	46	6	1	B	45, 46, 50
3	3	1	heel	11	13	1	A	3, 11, 15
3	3	1	net	26	15	1	B	16, 26, 30
3	3	1	waar	29	4	1	A	27, 29, 30
3	1	1	zien	30	19	1	A	12, 18, 30
2	2	1	als	26	9	1	B	18, 26
2	2	1	die	26	23	1	B	4, 26
2	2	1	dun	8	2	1	B	7, 8
2	2	1	er	19	11	1	B	9, 19
2	2	1	gewoon	31	2	1	A	30, 31
2	2	1	klein	19	9	1	B	11, 19
2	2	1	lang	47	17	1	B	31, 47
2	2	1	neus	18	2	1	A	17, 18
2	2	1	niet	18	13	1	A	6, 18

