Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	ja oké dat zijn	52	6	1	B	47, 52
2	2	3	die balk en	37	2	1	B	36, 37
2	2	3	ik hebben die	53	5	1	B	49, 53
6	6	2	dat ei	36	56	1	A	0, 36, 41, 43, 50, 55
6	6	2	met die	44	24	1	A	43, 44, 49, 53, 56, 66
5	3	2	dat zijn	26	49	1	B	21, 26, 47, 52, 69
4	3	2	die balk	37	14	1	B	36, 37, 44, 49
4	2	2	ik hebben	49	24	1	A	41, 49, 53, 64
4	2	2	ja oké	47	18	2	A	35, 39, 47, 52
3	1	2	hebben die	49	46	1	A	8, 49, 53
3	3	2	ik ook	31	9	1	A	26, 31, 34
2	2	2	armp en	54	2	1	A	53, 54
2	2	2	bij mij	63	31	1	B	33, 63
2	2	2	die zo	49	7	1	A	43, 49
2	2	2	en de	43	31	1	B	13, 43
2	2	2	heel tijd	56	8	1	B	49, 56
2	2	2	het ei	30	28	1	B	3, 30
2	2	2	ja en	50	38	1	B	13, 50
2	2	2	niet uit	63	2	1	B	62, 63
2	2	2	oké ik	49	50	1	A	0, 49
2	2	2	op zijn	55	34	1	B	22, 55
2	2	2	wel hebben	31	6	1	A	26, 31
2	2	2	zitten nu	33	32	1	A	2, 33
28	22	1	ja	4	68	1	B	1, 4, 10, 12, 13, 15, 17, 18, 19, 24, 29, 32, 34, 35, 36, 37, 38, 39, 42, 46, 47, 50, 51, 52, 58, 66, 67, 68
17	13	1	die	16	65	4	A	2, 6, 8, 11, 16, 26, 36, 37, 43, 44, 45, 49, 53, 56, 57, 61, 66
16	6	1	dat	25	70	1	A	0, 21, 25, 26, 34, 36, 37, 41, 43, 47, 50, 52, 53, 55, 63, 69
14	8	1	hebben	22	57	1	A	8, 22, 23, 25, 26, 27, 31, 34, 37, 41, 49, 53, 61, 64
13	6	1	ik	20	65	1	A	0, 20, 26, 28, 30, 31, 34, 41, 49, 53, 59, 61, 64
12	6	1	en	13	47	2	A	8, 11, 13, 23, 25, 36, 37, 43, 49, 50, 53, 54
12	6	1	oké	7	63	1	A	0, 7, 9, 20, 22, 35, 39, 47, 49, 52, 59, 62
11	4	1	zijn	6	65	1	B	5, 6, 21, 22, 26, 40, 47, 48, 52, 55, 69
10	2	1	ei	5	56	1	A	0, 3, 5, 6, 30, 36, 41, 43, 50, 55
9	9	1	een	8	57	1	B	5, 8, 11, 13, 22, 23, 26, 33, 61
7	5	1	het	6	62	2	B	3, 5, 6, 17, 30, 34, 64
7	1	1	met	44	56	2	A	11, 43, 44, 49, 53, 56, 66
7	5	1	niet	28	38	2	A	26, 27, 28, 34, 61, 62, 63
7	5	1	zo	16	51	1	A	11, 16, 25, 36, 43, 49, 61
6	4	1	zitten	3	44	1	A	2, 3, 33, 37, 43, 45
5	1	1	balk	37	27	2	B	23, 36, 37, 44, 49
5	4	1	de	43	43	2	B	13, 14, 43, 49, 55
5	5	1	gaan	13	50	1	A	0, 13, 16, 25, 49
5	5	1	of	26	57	1	B	5, 26, 37, 43, 61
5	2	1	ook	43	31	1	A	26, 31, 34, 43, 56
5	3	1	op	34	34	2	B	22, 33, 34, 43, 55
4	2	1	mij	34	31	1	B	33, 34, 61, 63
4	2	1	nu	48	58	1	A	2, 33, 48, 59
3	1	1	armp	54	12	2	A	43, 53, 54
3	3	1	dan	20	30	1	A	8, 20, 37
3	3	1	deze	27	10	1	B	22, 27, 31
3	3	1	eihoofd	54	7	1	A	53, 54, 59
3	3	1	hoofd	41	22	1	B	22, 41, 43
3	3	1	jij	48	26	1	B	31, 48, 56
3	3	1	we	31	17	1	A	27, 31, 43
3	3	1	weer	22	34	1	A	0, 22, 33
2	2	1	aan	49	42	1	A	8, 49
2	2	1	allemaal	63	31	1	B	33, 63
2	2	1	denken	31	15	1	A	17, 31
2	2	1	eigenlijk	61	54	1	A	8, 61
2	2	1	ervoor	56	12	1	B	45, 56
2	2	1	iets	37	25	1	B	13, 37
2	2	1	je	37	18	1	B	20, 37
2	2	1	over	49	50	1	A	0, 49
2	2	1	vorm	61	25	1	A	37, 61

