Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	en de groot worden	20	9	1	B	12, 20
2	2	4	vlak aan de voorkant	12	4	1	A	9, 12
4	4	3	groot worden vierkant	18	13	2	A	8, 14, 18, 20
3	1	3	aan de voorkant	9	12	1	B	1, 9, 12
3	1	3	de groot worden	12	13	1	A	8, 12, 20
2	2	3	ja dat zijn	19	10	1	B	10, 19
6	1	2	groot worden	8	19	1	B	2, 8, 12, 14, 18, 20
5	3	2	dat zijn	10	14	1	A	6, 10, 13, 17, 19
5	5	2	voor mij	10	14	1	A	6, 10, 13, 17, 19
4	2	2	aan de	9	12	2	B	1, 2, 9, 12
4	2	2	en de	13	9	1	B	12, 13, 18, 20
3	3	2	dit zijn	18	13	1	A	8, 18, 20
3	3	2	vierkant plaat	20	20	2	B	1, 18, 20
2	2	2	en een	8	8	1	B	1, 8
2	2	2	met de	20	3	1	B	18, 20
9	1	1	de	8	21	3	B	0, 1, 2, 8, 9, 12, 13, 18, 20
8	6	1	ja	5	19	1	A	3, 5, 8, 10, 11, 16, 19, 21
7	2	1	en	8	20	2	B	1, 2, 8, 12, 13, 18, 20
7	2	1	groot	9	19	1	B	2, 8, 9, 12, 14, 18, 20
6	1	1	dat	12	14	1	A	6, 10, 12, 13, 17, 19
6	1	1	vierkant	12	20	1	B	1, 8, 12, 14, 18, 20
4	4	1	die	4	19	1	B	2, 4, 8, 20
3	3	1	blok	13	12	2	B	2, 12, 13
3	1	1	een	8	9	2	B	0, 1, 8
3	1	1	met	18	13	1	A	8, 18, 20
3	3	1	twee	6	17	1	B	2, 6, 18
2	2	1	wat	18	11	1	A	8, 18

