Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	met die glijbaan	5	11	1	A	3, 5, 13
5	2	2	die glijbaan	19	24	1	A	3, 5, 13, 19, 26
3	1	2	met die	5	11	1	A	3, 5, 13
10	10	1	ja	6	21	1	B	5, 6, 7, 8, 11, 14, 15, 17, 22, 25
7	4	1	die	5	36	1	A	3, 5, 7, 13, 19, 26, 38
7	7	1	fabriek	13	39	1	B	0, 13, 16, 19, 23, 26, 38
7	3	1	glijbaan	5	24	1	A	3, 5, 13, 16, 19, 23, 26
6	6	1	ik	7	32	2	B	0, 5, 7, 11, 16, 31
6	4	1	met	4	13	1	A	3, 4, 5, 13, 14, 15
6	6	1	nee	33	28	2	A	11, 32, 33, 36, 37, 38
6	6	1	o	33	36	4	A	2, 11, 13, 25, 33, 37
5	5	1	ok	24	28	1	B	10, 24, 33, 35, 37
4	4	1	dat	35	33	3	A	3, 9, 15, 35
4	4	1	het	11	31	1	B	1, 11, 14, 31
4	4	1	of	6	28	1	B	0, 6, 16, 27
4	4	1	zitten	21	22	3	B	0, 5, 20, 21
3	3	1	een	6	13	1	B	1, 6, 13
3	3	1	er	15	30	1	B	5, 15, 34
3	3	1	hebben	28	29	2	B	0, 16, 28
3	3	1	heel	34	35	2	B	0, 5, 34
3	3	1	hem	32	28	2	B	5, 20, 32
3	3	1	niet	32	6	1	B	31, 32, 36
3	3	1	zijn	9	35	1	B	1, 9, 35
3	3	1	zo'n	35	8	2	A	28, 30, 35
2	2	1	dan	32	21	1	B	12, 32
2	2	1	in	21	8	1	B	14, 21
2	2	1	jij	13	2	1	B	12, 13
2	2	1	maar	38	7	1	A	32, 38
2	2	1	platvorm	15	2	1	B	14, 15
2	2	1	stofzuiger	35	9	1	A	27, 35
2	2	1	zeggen	12	2	1	A	11, 12
2	2	1	zo	29	3	1	A	27, 29
2	2	1	zullen	11	7	1	B	5, 11

