Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	ja dit zijn weer die	13	3	1	A	11, 13
4	4	4	ja dat zijn dan	10	25	1	B	1, 10, 12, 25
2	2	4	ja dit zijn eigenlijk	4	5	1	A	0, 4
5	1	3	ja dat zijn	23	25	1	B	1, 10, 12, 23, 25
5	1	3	ja dit zijn	22	23	1	A	0, 4, 11, 13, 22
4	1	3	dat zijn dan	12	25	1	B	1, 10, 12, 25
2	2	3	ja ja dat	23	3	1	A	21, 23
6	6	2	met die	13	17	2	A	8, 11, 13, 21, 22, 24
4	3	2	ja ja	3	23	1	B	1, 3, 21, 23
3	3	2	spijker in	4	7	1	A	0, 4, 6
2	2	2	die piramide	20	13	1	A	8, 20
2	2	2	ik hebben	24	4	1	A	21, 24
2	2	2	plateau er	24	22	1	A	3, 24
20	9	1	ja	2	26	1	A	0, 1, 2, 3, 4, 5, 7, 9, 10, 11, 12, 13, 14, 18, 20, 21, 22, 23, 24, 25
12	3	1	zijn	1	26	1	A	0, 1, 4, 6, 10, 11, 12, 13, 21, 22, 23, 25
11	7	1	die	8	21	2	B	4, 6, 8, 11, 12, 13, 16, 20, 21, 22, 24
10	4	1	dat	10	25	3	B	1, 4, 6, 10, 12, 13, 21, 23, 24, 25
8	8	1	en	1	25	1	A	0, 1, 2, 6, 11, 13, 22, 24
8	2	1	met	7	21	1	B	4, 7, 8, 11, 13, 21, 22, 24
8	6	1	plateau	3	24	1	B	1, 3, 4, 11, 13, 20, 22, 24
7	4	1	spijker	11	25	1	A	0, 4, 6, 11, 13, 20, 24
6	3	1	dan	10	25	1	B	1, 10, 12, 21, 24, 25
6	4	1	er	1	25	1	A	0, 1, 3, 10, 20, 24
5	3	1	in	4	25	1	A	0, 4, 6, 20, 24
4	4	1	Eiffeltoren	22	11	3	B	12, 16, 20, 22
4	4	1	een	1	12	1	A	0, 1, 6, 11
4	2	1	hebben	21	19	2	B	6, 20, 21, 24
3	3	1	worden	20	11	1	A	11, 20, 21
2	2	1	daar	21	16	1	B	6, 21
2	1	1	eigenlijk	4	5	1	A	0, 4
2	2	1	hij	21	2	1	B	20, 21
2	2	1	maar	11	6	1	B	6, 11
2	2	1	zeggen	11	6	1	B	6, 11
2	2	1	zo'n	6	4	1	A	3, 6

