Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	die met die twee uitsteeksel	7	B	11, 17
2	5	links en rechts het plaat	7	B	11, 17
3	3	links en rechts	14	B	4, 11, 17
2	3	aan de achterkant	14	B	4, 17
2	3	en de waterval	7	B	11, 17
3	2	dat zijn	14	B	2, 10, 15
3	2	voor mij	14	B	2, 10, 15
2	2	dit zijn	7	B	11, 17
2	2	even kijken	2	B	3, 4
6	1	zijn	16	B	2, 3, 10, 11, 15, 17
4	1	dat	14	B	2, 4, 10, 15
3	1	die	14	B	4, 11, 17
3	1	het	14	B	4, 11, 17
3	1	met	14	B	4, 11, 17
3	1	plaat	14	B	4, 11, 17
2	1	aan	14	B	4, 17
2	1	hebben	3	B	2, 4
2	1	ja	8	B	2, 9
2	1	weer	14	B	4, 17

