Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	ja dan zijn dat	15	B	10, 24
2	3	aan de achterkant	6	B	17, 22
2	3	met dat plateau	7	B	11, 17
2	3	ook een soort	2	B	0, 1
2	3	op staat en	7	B	11, 17
2	2	bak op	17	B	1, 17
2	2	die poot	10	B	8, 17
2	2	dit zijn	7	B	11, 17
2	2	en dat	17	B	6, 22
2	2	en die	7	B	11, 17
2	2	er op	12	B	0, 11
2	2	hebben je	11	B	1, 11
2	2	nog zo'n	11	B	1, 11
2	2	of zo	10	B	8, 17
2	2	soort bak	11	B	1, 11
8	1	dat	25	B	0, 6, 10, 11, 15, 17, 22, 24
5	1	dan	24	B	1, 10, 11, 15, 24
5	1	en	22	B	1, 6, 11, 17, 22
5	1	zijn	15	B	10, 11, 15, 17, 24
4	1	bak	17	B	1, 6, 11, 17
4	1	die	17	B	1, 8, 11, 17
4	1	ja	15	B	10, 15, 22, 24
4	1	op	18	B	0, 1, 11, 17
3	1	de	8	B	15, 17, 22
3	1	dinge	12	B	11, 17, 22
3	1	een	12	B	0, 1, 11
3	1	er	12	B	0, 1, 11
3	1	hebben	12	B	0, 1, 11
3	1	je	12	B	0, 1, 11
3	1	nog	22	B	1, 11, 22
3	1	plateau	18	B	0, 11, 17
3	1	poot	17	B	1, 8, 17
3	1	zo'n	15	B	1, 11, 15
2	1	achterop	11	B	1, 11
2	1	bovenop	2	B	0, 1
2	1	maar	12	B	0, 11
2	1	met	7	B	11, 17
2	1	of	10	B	8, 17
2	1	slurf	3	B	15, 17
2	1	twee	11	B	1, 11
2	1	van	16	B	0, 15
2	1	weer	7	B	11, 17

