Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	rond schijf aan de achterkant	31	A	25, 55
3	4	schijf aan de achterkant	31	A	25, 48, 55
2	4	hij staan op een	7	A	13, 19
2	4	met de rond schijf	6	A	55, 60
3	3	staan op een	20	A	13, 19, 32
2	3	een rond schijf	5	A	21, 25
2	3	en een Pinokkioneus	10	A	33, 42
5	2	rond schijf	40	A	21, 25, 42, 55, 60
4	2	aan de	39	A	17, 25, 48, 55
4	2	de achterkant	38	A	25, 48, 55, 62
4	2	en een	24	A	25, 33, 42, 48
3	2	met de	11	A	55, 60, 65
3	2	op de	34	A	29, 31, 62
3	2	op een	20	A	13, 19, 32
2	2	de Pinokkio	13	A	47, 59
2	2	die staan	34	A	32, 65
2	2	ja oké	17	A	28, 44
2	2	met één	16	A	33, 48
14	1	ja	53	A	5, 6, 8, 10, 15, 19, 25, 28, 38, 40, 42, 44, 52, 57
11	1	de	49	A	17, 25, 29, 31, 47, 48, 55, 59, 60, 62, 65
6	1	en	30	A	19, 25, 31, 33, 42, 48
5	1	staan	53	A	13, 19, 32, 63, 65
3	1	nummer	30	A	29, 46, 58
3	1	oké	40	A	28, 44, 67
2	1	ah	25	A	1, 25
2	1	dan	3	A	29, 31
2	1	die	34	A	32, 65
2	1	knop	3	A	29, 31
2	1	maar	45	A	21, 65
2	1	zijn	27	A	32, 58

