Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	die met dat sik	5	A	17, 21
2	4	ja dat zijn nummer	5	A	20, 24
3	3	dat zijn nummer	10	A	15, 20, 24
3	3	met dat sik	7	A	15, 17, 21
2	2	het kop	11	A	2, 12
2	2	hij hebben	4	A	4, 7
2	2	twee vierkant	3	A	0, 2
6	1	dat	25	A	0, 15, 17, 20, 21, 24
6	1	sik	18	A	4, 7, 8, 15, 17, 21
5	1	ja	18	A	7, 10, 15, 20, 24
5	1	zijn	25	A	0, 1, 15, 20, 24
4	1	die	22	A	0, 8, 17, 21
3	1	en	5	A	3, 4, 7
3	1	hebben	8	A	0, 4, 7
3	1	het	12	A	1, 2, 12
3	1	kop	13	A	0, 2, 12
3	1	vierkant	3	A	0, 1, 2
2	1	dus	2	A	1, 2
2	1	maar	2	A	0, 1
2	1	onderkant	3	A	10, 12
2	1	uit	5	A	3, 7
2	1	zo	7	A	2, 8
2	1	zo'n	4	A	4, 7

