Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	hij hebben	5	A	2, 4, 6
2	2	aan de	3	A	8, 10
2	2	de achterkant	15	A	10, 24
2	2	de ongelijk	5	A	39, 43
2	2	de zonnepaneel	13	A	24, 36
2	2	ik hebben	28	A	24, 51
2	2	ik niet	3	A	0, 2
2	2	ja de	8	A	36, 43
2	2	ja ik	40	A	10, 49
2	2	vinden ik	3	A	0, 2
14	1	ja	40	A	10, 14, 15, 19, 20, 21, 23, 26, 29, 32, 35, 36, 43, 49
6	1	de	36	A	8, 10, 24, 36, 39, 43
6	1	hebben	50	A	2, 4, 6, 10, 24, 51
5	1	en	31	A	6, 10, 21, 24, 36
4	1	zonnepaneel	27	A	10, 21, 24, 36
3	1	aan	5	A	6, 8, 10
3	1	die	17	A	8, 10, 24
3	1	een	7	A	4, 8, 10
3	1	het	18	A	4, 10, 21
3	1	hij	5	A	2, 4, 6
3	1	nummer	31	A	22, 33, 52
3	1	oké	16	A	15, 22, 30
3	1	vinden	11	A	0, 2, 10
2	1	arm	4	A	36, 39
2	1	deze	3	A	0, 2
2	1	hem	3	A	49, 51
2	1	met	17	A	8, 24
2	1	op	17	A	8, 24
2	1	raar	13	A	24, 36
2	1	twee	19	A	6, 24
2	1	uitsteeksel	19	A	6, 24
2	1	zijn	5	A	4, 8

