Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	nee dan hebben we het	32	B	9, 40
3	3	een soort van	36	B	1, 4, 36
2	3	zeggen maar met	23	B	19, 41
4	2	met een	22	B	1, 7, 19, 22
3	2	zeggen maar	38	B	4, 19, 41
3	2	zijn het	45	B	4, 19, 48
2	2	aan de	10	B	32, 41
2	2	de ander	15	B	18, 32
2	2	de gieter	15	B	27, 41
2	2	dit zijn	8	B	41, 48
2	2	het afdak	9	B	48, 56
2	2	het de	10	B	18, 27
2	2	ik denken	5	B	18, 22
12	1	ja	52	B	4, 11, 14, 21, 24, 27, 32, 35, 38, 43, 47, 55
10	1	het	53	B	4, 9, 18, 19, 27, 32, 40, 48, 55, 56
6	1	de	39	B	18, 27, 32, 36, 41, 56
6	1	een	36	B	1, 4, 7, 19, 22, 36
6	1	ik	44	B	3, 4, 18, 22, 41, 46
6	1	met	56	B	1, 7, 19, 22, 41, 56
5	1	dan	47	B	9, 22, 40, 47, 55
5	1	zijn	45	B	4, 18, 19, 41, 48
4	1	dit	54	B	3, 41, 48, 56
4	1	hebben	42	B	9, 18, 40, 50
3	1	afdak	16	B	41, 48, 56
3	1	ander	33	B	18, 32, 50
3	1	dat	30	B	18, 41, 47
3	1	wat	38	B	4, 22, 41
3	1	we	42	B	9, 40, 50
2	1	er	6	B	17, 22
2	1	gaan	2	B	55, 56
2	1	je	20	B	27, 46
2	1	knop	6	B	36, 41
2	1	niet	6	B	4, 9
2	1	noemen	25	B	3, 27
2	1	om	2	B	55, 56
2	1	op	15	B	22, 36
2	1	ronde	44	B	7, 50
2	1	spijker	4	B	1, 4
2	1	toch	24	B	27, 50
2	1	weten	25	B	22, 46
2	1	worden	44	B	4, 47
2	1	zijkant	23	B	19, 41

