Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	met de spijker	24	18	2	A	14, 23, 24, 31
3	3	3	aan de voorkant	10	16	1	B	3, 10, 18
2	2	3	aan de bovenkant	14	11	1	B	4, 14
2	2	3	aan de linkerkant	11	12	1	B	0, 11
5	1	2	de spijker	28	18	2	A	14, 23, 24, 28, 31
4	4	2	de robotarom	22	16	1	A	21, 22, 27, 36
4	4	2	een vierkant	10	30	1	B	3, 10, 18, 32
3	3	2	dat zijn	16	24	1	A	7, 16, 30
3	3	2	met een	18	11	1	A	10, 18, 20
2	2	2	het koffiekopje	10	7	1	B	4, 10
16	3	1	de	9	37	3	B	0, 3, 4, 9, 10, 11, 14, 18, 21, 22, 23, 24, 27, 28, 31, 36
11	11	1	ja	12	34	3	A	5, 6, 7, 12, 15, 18, 22, 25, 29, 34, 38
9	5	1	een	10	33	5	B	0, 1, 2, 3, 4, 10, 18, 20, 32
8	1	1	met	13	22	1	A	10, 13, 14, 18, 20, 23, 24, 31
7	1	1	aan	11	19	3	B	0, 3, 4, 10, 11, 14, 18
7	3	1	robotarom	31	16	1	A	21, 22, 27, 31, 33, 34, 36
7	2	1	spijker	14	28	2	B	4, 13, 14, 23, 24, 28, 31
6	6	1	die	8	34	1	B	4, 8, 10, 13, 20, 37
5	3	1	het	10	32	3	B	0, 1, 4, 10, 31
5	2	1	zijn	16	24	2	A	7, 8, 16, 18, 30
4	1	1	dat	18	24	1	A	7, 16, 18, 30
4	4	1	twee	7	20	1	B	0, 7, 11, 19
2	2	1	dan	9	6	1	B	4, 9
2	2	1	ding	18	5	1	A	14, 18
2	2	1	hebben	9	10	1	B	0, 9
2	2	1	je	10	7	1	B	4, 10
2	2	1	ook	13	4	1	A	10, 13
2	2	1	we	9	10	1	B	0, 9

