Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	4	lang dan de ander	26	38	2	A	0, 10, 26, 37
3	3	4	die twee ongelijk arm	29	6	1	A	28, 29, 33
5	1	3	dan de ander	5	38	1	A	0, 5, 10, 26, 37
3	3	3	een soort van	14	15	2	A	0, 1, 14
2	2	3	dan weten ik	11	8	1	B	4, 11
2	2	3	de een lang	5	6	1	A	0, 5
2	2	3	met die twee	33	29	1	B	5, 33
6	6	2	dat zijn	25	16	1	A	23, 25, 32, 33, 36, 38
5	1	2	lang dan	16	38	2	A	0, 10, 16, 26, 37
5	4	2	met die	23	33	1	B	5, 23, 26, 33, 37
4	2	2	een soort	14	19	2	A	0, 1, 14, 18
4	4	2	en dan	14	31	2	A	0, 1, 14, 30
4	1	2	ongelijk arm	29	11	2	A	23, 28, 29, 33
3	1	2	een lang	10	11	1	A	0, 5, 10
3	3	2	zijn die	23	10	2	B	14, 16, 23
2	2	2	dan zijn	4	5	1	A	0, 4
2	2	2	dat vierkantje	33	27	1	B	7, 33
2	2	2	die dat	33	29	1	B	5, 33
2	2	2	die een	37	15	1	A	23, 37
2	2	2	ja die	33	5	1	B	29, 33
2	2	2	met een	7	7	1	A	1, 7
17	16	1	ja	2	37	1	A	0, 2, 3, 6, 8, 14, 15, 17, 20, 22, 24, 29, 31, 32, 33, 35, 36
14	6	1	zijn	4	39	1	A	0, 4, 5, 14, 16, 18, 23, 25, 26, 32, 33, 36, 37, 38
11	1	1	dan	16	38	2	A	0, 1, 4, 5, 10, 11, 14, 16, 26, 30, 37
11	3	1	dat	23	34	3	B	5, 7, 14, 23, 25, 26, 27, 32, 33, 36, 38
11	4	1	die	5	37	1	A	1, 5, 14, 16, 18, 23, 26, 28, 29, 33, 37
10	3	1	een	14	38	2	A	0, 1, 5, 7, 10, 14, 18, 23, 26, 37
8	3	1	met	7	37	1	A	1, 5, 7, 23, 26, 27, 33, 37
7	3	1	arm	23	33	1	B	5, 23, 28, 29, 33, 34, 37
7	3	1	en	18	34	2	A	0, 1, 14, 18, 27, 30, 33
6	2	1	de	16	38	1	A	0, 5, 10, 16, 26, 37
6	5	1	ik	11	20	1	B	4, 11, 14, 20, 22, 23
5	5	1	hem	19	14	2	A	9, 13, 19, 20, 22
4	4	1	hebben	19	20	3	A	0, 1, 11, 19
3	3	1	aan	16	27	1	A	0, 16, 26
3	3	1	maar	20	7	2	B	14, 16, 20
2	2	1	eraan	7	7	1	A	1, 7
2	2	1	erachter	30	17	1	B	14, 30
2	2	1	je	28	10	1	B	19, 28
2	2	1	of	14	4	1	A	11, 14
2	2	1	zeggen	14	6	1	A	9, 14

