Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	dat zijn	11	A	12, 22
2	2	en dan	9	A	15, 23
2	2	en zo'n	10	A	15, 24
2	2	met die	5	A	30, 34
2	2	vierkant platform	11	A	5, 15
2	2	zijn met	12	A	23, 34
2	2	zo'n glijbaan	10	A	15, 24
8	1	ja	28	A	5, 7, 10, 12, 21, 26, 29, 32
5	1	en	21	A	14, 15, 23, 24, 34
5	1	platform	30	A	5, 14, 15, 23, 34
4	1	dat	23	A	12, 22, 23, 34
4	1	die	21	A	14, 23, 30, 34
4	1	zo'n	20	A	5, 14, 15, 24
3	1	glijbaan	20	A	15, 24, 34
3	1	twee	18	A	13, 23, 30
2	1	deze	11	A	13, 23
2	1	een	11	A	5, 15
2	1	erbovenuit	8	A	23, 30
2	1	hebben	2	A	13, 14
2	1	nummer	21	A	12, 32

