Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	hebben die aan de	10	A	9, 18
2	3	als één hebben	23	A	38, 60
2	3	dat zijn nummer	11	A	49, 59
2	3	die jij als	8	A	53, 60
2	3	een die jij	23	A	38, 60
2	3	en aan de	13	A	11, 23
2	3	op dat voe	24	A	38, 61
5	2	aan de	42	A	9, 11, 18, 23, 50
2	2	een soort	10	A	9, 18
2	2	ja ja	18	A	31, 48
2	2	soort kegel	8	A	11, 18
2	2	zo'n soort	13	A	11, 23
7	1	ja	37	A	30, 31, 33, 42, 48, 57, 66
6	1	de	52	A	9, 11, 18, 23, 50, 60
6	1	die	52	A	9, 18, 38, 40, 53, 60
6	1	een	56	A	5, 9, 18, 24, 38, 60
6	1	hebben	56	A	5, 9, 18, 38, 53, 60
5	1	en	40	A	11, 23, 38, 40, 50
5	1	soort	16	A	9, 11, 18, 23, 24
4	1	dat	24	A	38, 49, 59, 61
4	1	op	38	A	24, 38, 50, 61
4	1	zijn	26	A	34, 38, 49, 59
3	1	het	27	A	24, 34, 50
3	1	nummer	26	A	34, 49, 59
2	1	cilinder	13	A	38, 50
2	1	cirkel	11	A	40, 50
2	1	dan	4	A	31, 34
2	1	hem	2	A	30, 31
2	1	ik	2	A	30, 31
2	1	met	13	A	38, 50
2	1	niet	15	A	12, 26
2	1	plat	42	A	9, 50
2	1	zien	2	A	30, 31
2	1	zitten	10	A	9, 18

