Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	aan de voorkant	12	B	1, 12
2	3	blok aan de	11	B	2, 12
3	2	aan de	12	B	1, 2, 12
3	2	groot worden	17	B	2, 12, 18
2	2	dat zijn	8	B	10, 17
2	2	deze hebben	13	B	0, 12
2	2	en de	7	B	12, 18
2	2	het vierkant	7	B	12, 18
2	2	vierkant plaat	18	B	1, 18
2	2	voor mij	8	B	10, 17
5	1	de	19	B	0, 1, 2, 12, 18
4	1	en	18	B	1, 2, 12, 18
4	1	ja	17	B	5, 10, 16, 21
3	1	dat	8	B	10, 12, 17
3	1	groot	17	B	2, 12, 18
3	1	vierkant	18	B	1, 12, 18
3	1	zijn	9	B	10, 17, 18
2	1	G	13	B	10, 22
2	1	een	2	B	0, 1
2	1	twee	17	B	2, 18

