Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	die klein worden	7	14	1	B	6, 7, 15, 19
2	2	3	met die antenne	10	6	1	A	5, 10
6	6	2	aan de	5	19	2	B	1, 2, 5, 11, 12, 19
6	2	2	klein worden	7	19	2	B	1, 6, 7, 12, 15, 19
5	5	2	dit zijn	10	15	1	A	5, 10, 12, 15, 19
3	3	2	en die	10	8	1	A	5, 10, 12
3	1	2	met die	15	11	1	A	5, 10, 15
3	3	2	vierkant die	12	10	1	B	10, 12, 19
9	2	1	die	5	19	1	B	1, 5, 6, 7, 10, 11, 12, 15, 19
8	3	1	zijn	5	20	1	B	0, 5, 10, 11, 12, 15, 18, 19
7	3	1	de	10	19	2	B	1, 2, 5, 10, 11, 12, 19
7	7	1	ja	3	21	1	B	0, 3, 7, 8, 11, 18, 20
7	7	1	twee	4	19	1	B	1, 4, 5, 11, 12, 16, 19
7	2	1	worden	7	19	2	B	1, 6, 7, 10, 12, 15, 19
6	4	1	antenne	5	18	1	B	2, 5, 10, 12, 17, 19
6	4	1	en	5	18	1	B	2, 5, 10, 12, 17, 19
6	5	1	vierkant	5	18	1	B	2, 5, 10, 12, 17, 19
5	2	1	met	12	15	1	A	5, 10, 12, 15, 19
4	4	1	van	5	19	1	B	1, 5, 12, 19
3	3	1	het	12	13	2	B	0, 1, 12
3	3	1	oké	13	3	2	A	11, 12, 13

