Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	dit zijn weer die	31	14	1	B	24, 31, 37
5	2	3	dit zijn weer	34	17	1	B	24, 31, 34, 37, 40
3	3	3	ja dat zijn	38	7	1	A	35, 38, 41
3	3	3	zijn een beetje	13	18	1	A	0, 13, 17
2	2	3	lijken een beetje	13	10	1	A	4, 13
7	4	2	dat zijn	35	35	4	B	7, 13, 23, 33, 35, 38, 41
5	5	2	aan de	24	39	2	A	2, 3, 24, 34, 40
4	1	2	een beetje	13	18	2	A	0, 4, 13, 17
3	3	2	en dan	17	17	1	A	8, 17, 24
3	3	2	oud camera	40	10	2	A	31, 37, 40
2	2	2	die die	31	19	1	B	13, 31
2	2	2	die hebben	10	8	1	A	3, 10
17	3	1	zijn	7	42	2	A	0, 4, 7, 8, 13, 17, 23, 24, 27, 31, 33, 34, 35, 37, 38, 40, 41
16	13	1	ja	17	42	5	A	0, 6, 8, 11, 16, 17, 18, 19, 21, 25, 26, 29, 35, 36, 38, 41
11	9	1	die	9	37	2	A	3, 4, 9, 10, 13, 20, 24, 27, 31, 37, 39
7	4	1	een	10	29	2	A	0, 4, 10, 13, 15, 17, 28
7	7	1	het	5	33	1	A	4, 5, 14, 15, 17, 27, 36
6	1	1	aan	27	39	2	A	2, 3, 24, 27, 34, 40
6	4	1	de	24	39	3	A	2, 3, 8, 24, 34, 40
6	6	1	met	24	21	1	A	20, 24, 31, 34, 37, 40
6	1	1	weer	24	21	1	A	20, 24, 31, 34, 37, 40
5	2	1	dan	8	20	1	B	5, 8, 14, 17, 24
4	1	1	camera	34	10	1	A	31, 34, 37, 40
4	1	1	en	17	22	2	A	3, 8, 17, 24
4	3	1	hebben	9	9	2	A	2, 3, 9, 10
4	4	1	ik	5	37	1	A	0, 5, 14, 36
4	4	1	of	24	34	2	A	4, 8, 24, 37
4	4	1	oké	22	21	1	B	12, 22, 23, 32
4	1	1	oud	31	17	1	B	24, 31, 37, 40
4	4	1	twee	34	30	2	A	8, 31, 34, 37
3	1	1	lijken	15	12	1	A	4, 13, 15
3	3	1	van	13	26	1	A	2, 13, 27
3	3	1	zo'n	15	14	2	A	2, 4, 15
2	2	1	moeten	28	15	1	A	14, 28
2	2	1	ook	13	11	1	A	3, 13
2	2	1	zeggen	36	9	1	B	28, 36

