Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	aan de bovenkant	12	A	0, 11
2	3	aan de rechterzijkant	8	A	7, 14
2	3	en aan de	4	A	11, 14
5	2	aan de	27	A	0, 7, 11, 14, 26
5	2	en dan	41	A	0, 1, 5, 31, 40
2	2	dat een	11	A	30, 40
2	2	die regenpijp	25	A	26, 50
2	2	een beetje	2	A	0, 1
2	2	een soor	5	A	1, 5
2	2	een soort	31	A	0, 30
2	2	even kijken	18	A	23, 40
2	2	het zijn	31	A	5, 35
2	2	ja en	34	A	14, 47
2	2	legoblok en	7	A	5, 11
2	2	met dat	10	A	31, 40
2	2	zeggen maar	22	A	5, 26
2	2	zijn weer	11	A	30, 40
2	2	één zo'n	11	A	1, 11
11	1	ja	34	A	14, 17, 21, 23, 24, 28, 30, 37, 39, 43, 47
9	1	en	48	A	0, 1, 5, 11, 14, 26, 31, 40, 47
7	1	die	46	A	5, 7, 23, 26, 40, 43, 50
7	1	zijn	39	A	5, 9, 23, 30, 35, 40, 43
6	1	aan	41	A	0, 7, 11, 14, 26, 40
6	1	de	38	A	0, 7, 11, 14, 26, 37
5	1	een	41	A	0, 1, 5, 30, 40
5	1	het	50	A	1, 5, 35, 47, 50
5	1	met	36	A	5, 26, 31, 37, 40
5	1	regenpijp	50	A	1, 26, 37, 40, 50
4	1	dat	32	A	9, 30, 31, 40
4	1	legoblok	32	A	0, 5, 11, 31
4	1	oké	12	A	18, 19, 28, 29
4	1	één	12	A	0, 1, 9, 11
3	1	glad	12	A	0, 1, 11
3	1	nummer	22	A	28, 39, 49
3	1	soort	31	A	0, 11, 30
3	1	weer	11	A	30, 31, 40
3	1	zo'n	14	A	1, 11, 14
2	1	bovenop	11	A	30, 40
2	1	deze	41	A	0, 40
2	1	dezelfde	27	A	14, 40
2	1	fliebel	2	A	30, 31
2	1	maar	22	A	5, 26
2	1	nee	3	A	7, 9
2	1	nog	26	A	1, 26
2	1	rechts	25	A	7, 31
2	1	vier	50	A	0, 49
2	1	wel	9	A	35, 43

