Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	en aan de	4	A	0, 3
3	2	aan de	4	A	0, 1, 3
3	2	even kijken	17	A	9, 12, 25
2	2	hebben je	4	A	0, 3
2	2	je een	2	A	0, 1
2	2	met die	8	A	12, 19
2	2	oké ja	18	A	0, 17
2	2	zeggen maar	10	A	3, 12
6	1	die	27	A	0, 1, 9, 12, 19, 26
6	1	ja	25	A	0, 5, 9, 17, 21, 24
3	1	je	4	A	0, 1, 3
2	1	ah	18	A	9, 26
2	1	dat	8	A	12, 19
2	1	hebben	4	A	0, 3
2	1	het	13	A	0, 12
2	1	kop	20	A	0, 19
2	1	lang	12	A	1, 12
2	1	linkerkant	19	A	1, 19
2	1	met	8	A	12, 19
2	1	rechterkant	2	A	0, 1
2	1	staaf	20	A	0, 19
2	1	waar	18	A	9, 26
2	1	zijn	27	A	0, 26

