Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	en aan de linkerkant	28	10	1	A	19, 28
2	2	4	sprie op zijn hoofd	21	2	1	B	20, 21
4	2	3	en aan de	19	52	1	B	11, 19, 28, 62
3	1	3	op zijn hoofd	53	34	1	B	20, 21, 53
2	2	3	de Pinokkio met	62	7	1	A	56, 62
2	2	3	en een cirkel	67	32	1	A	36, 67
2	2	3	met kuifje en	67	4	1	A	64, 67
8	8	2	een soort	16	46	1	B	8, 16, 18, 20, 28, 30, 52, 53
7	3	2	aan de	20	52	1	B	11, 19, 20, 28, 37, 52, 62
6	4	2	een cirkel	36	57	1	B	11, 36, 37, 52, 62, 67
4	4	2	dat zijn	61	70	1	A	1, 61, 69, 70
3	1	2	Pinokkio met	67	12	1	A	56, 62, 67
3	1	2	de Pinokkio	56	11	1	B	52, 56, 62
3	3	2	omgekeerd kegel	9	3	1	B	8, 9, 10
2	2	2	cirkel achterop	59	24	1	A	36, 59
2	2	2	dan moeten	41	2	1	A	40, 41
2	2	2	en dan	40	33	1	B	8, 40
2	1	2	en een	67	32	1	A	36, 67
2	2	2	hij staan	68	51	1	B	18, 68
2	2	2	ik hem	29	26	1	B	4, 29
2	2	2	zijn het	51	36	1	A	16, 51
2	2	2	zo'n een	42	36	1	B	7, 42
27	27	1	ja	6	77	1	B	3, 6, 13, 14, 18, 19, 22, 26, 27, 29, 31, 32, 33, 37, 38, 41, 42, 45, 49, 50, 54, 60, 63, 75, 77, 78, 79
22	9	1	een	16	65	7	B	3, 5, 7, 8, 10, 11, 12, 16, 18, 20, 21, 25, 28, 30, 36, 37, 42, 47, 52, 53, 62, 67
13	4	1	en	42	60	2	B	8, 11, 19, 28, 36, 40, 42, 47, 52, 57, 62, 64, 67
12	3	1	zijn	5	70	1	A	1, 5, 16, 20, 21, 51, 52, 53, 61, 62, 69, 70
10	8	1	het	15	70	1	B	5, 15, 16, 25, 42, 47, 51, 57, 62, 74
9	2	1	de	42	52	1	B	11, 19, 20, 28, 37, 42, 52, 56, 62
9	1	1	soort	43	46	1	B	8, 16, 18, 20, 28, 30, 43, 52, 53
8	4	1	Pinokkio	52	25	1	A	43, 52, 56, 59, 62, 65, 66, 67
7	1	1	aan	20	52	1	B	11, 19, 20, 28, 37, 52, 62
7	7	1	hebben	3	65	1	A	2, 3, 16, 20, 29, 42, 66
7	5	1	ik	15	72	2	B	3, 4, 15, 25, 29, 40, 74
7	3	1	met	44	61	1	B	7, 44, 52, 56, 62, 64, 67
6	2	1	dat	20	70	2	A	1, 15, 20, 61, 69, 70
6	3	1	op	21	36	2	B	18, 20, 21, 47, 52, 53
5	2	1	dan	29	44	1	B	8, 29, 40, 41, 51
5	5	1	die	20	59	1	A	16, 20, 44, 52, 74
5	5	1	er	28	47	3	A	1, 2, 19, 28, 47
4	2	1	achterop	59	24	3	A	36, 42, 58, 59
4	1	1	hoofd	47	34	1	B	20, 21, 47, 53
4	1	1	kegel	47	40	1	B	8, 9, 10, 47
4	1	1	omgekeerd	48	41	1	B	8, 9, 10, 48
4	2	1	sprie	36	43	1	B	20, 21, 36, 62
4	2	1	zo'n	43	42	1	B	7, 42, 43, 48
3	1	1	hem	70	67	1	B	4, 29, 70
3	1	1	hij	42	51	1	B	18, 42, 68
3	3	1	jij	41	42	1	A	2, 41, 43
3	3	1	niet	17	9	1	B	12, 17, 20
3	3	1	oké	29	11	1	B	25, 29, 35
3	1	1	staan	68	51	2	B	18, 52, 68
3	3	1	we	66	35	1	A	42, 66, 76
3	3	1	zeggen	43	32	2	B	12, 25, 43
3	3	1	zitten	42	37	1	B	11, 42, 47
2	2	1	cilinder	44	17	1	B	28, 44
2	2	1	denken	74	60	1	A	15, 74
2	2	1	dinge	42	31	1	B	12, 42
2	2	1	drukken	41	2	1	A	40, 41
2	2	1	echt	23	4	1	B	20, 23
2	2	1	iets	20	2	1	A	19, 20
2	2	1	nee	29	10	1	B	20, 29
2	2	1	nu	72	31	1	A	42, 72
2	2	1	ook	66	51	1	A	16, 66
2	2	1	pluk	56	4	1	B	53, 56
2	2	1	uit	28	10	1	A	19, 28
2	2	1	veel	20	20	1	A	1, 20

