Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	aan de achterkant en	59	6	1	A	54, 59
4	2	3	aan de achterkant	13	48	1	B	12, 13, 54, 59
2	2	3	armp aan de	63	40	1	A	24, 63
2	2	3	schijf citroen en	66	5	1	A	62, 66
8	3	2	aan de	15	52	1	B	12, 13, 15, 22, 24, 54, 59, 63
3	3	2	de zijkant	59	45	2	A	15, 24, 59
3	3	2	en die	66	5	2	A	62, 64, 66
2	2	2	en zo'n	54	37	1	B	18, 54
2	2	2	het een	20	16	1	A	5, 20
2	2	2	ja ja	50	2	1	A	49, 50
2	2	2	lepel met	69	11	1	B	59, 69
2	2	2	mij doen	31	12	1	B	20, 31
2	2	2	moeten ik	40	20	1	A	21, 40
2	2	2	taak één	52	2	1	B	51, 52
2	2	2	volgens mij	35	5	1	A	31, 35
2	2	2	weer met	62	4	1	B	59, 62
2	2	2	één armp	24	9	1	B	16, 24
27	25	1	ja	2	73	1	B	1, 2, 6, 12, 23, 25, 27, 29, 30, 33, 34, 36, 37, 39, 40, 41, 43, 46, 49, 50, 52, 56, 57, 60, 64, 67, 73
16	14	1	het	20	65	4	A	5, 11, 14, 19, 20, 22, 26, 28, 32, 35, 38, 40, 42, 62, 63, 69
12	4	1	de	35	52	1	B	12, 13, 15, 22, 24, 35, 36, 40, 54, 55, 59, 63
11	6	1	en	22	49	1	B	18, 22, 24, 36, 54, 55, 59, 62, 63, 64, 66
10	10	1	dat	9	59	1	A	8, 9, 26, 32, 36, 42, 45, 59, 61, 66
10	9	1	ik	7	40	1	B	3, 7, 8, 21, 26, 32, 35, 36, 40, 42
9	2	1	aan	20	52	1	B	12, 13, 15, 20, 22, 24, 54, 59, 63
9	8	1	een	5	52	1	B	3, 5, 7, 20, 22, 35, 40, 53, 54
9	9	1	hebben	5	51	1	B	3, 5, 11, 14, 16, 35, 42, 45, 53
8	8	1	dan	36	34	1	A	26, 36, 38, 40, 42, 51, 55, 59
7	4	1	die	62	58	4	B	9, 36, 42, 59, 62, 64, 66
6	3	1	armp	16	50	1	A	14, 16, 24, 55, 59, 63
6	3	1	met	54	35	1	B	35, 54, 59, 62, 66, 69
6	6	1	oké	40	48	1	A	4, 40, 44, 47, 48, 51
6	6	1	zijn	26	49	1	B	18, 26, 40, 59, 61, 66
6	2	1	één	17	37	1	B	16, 17, 24, 35, 51, 52
5	3	1	lepel	59	48	1	A	22, 59, 62, 66, 69
5	5	1	niet	31	37	1	B	9, 31, 36, 42, 45
5	5	1	op	18	29	1	A	14, 18, 36, 40, 42
4	2	1	citroen	66	16	2	A	54, 62, 66, 69
4	4	1	denken	26	17	1	B	20, 26, 32, 36
4	2	1	doen	35	26	1	B	20, 31, 35, 45
4	2	1	moeten	36	41	2	A	0, 21, 36, 40
4	4	1	of	42	27	2	A	28, 38, 42, 54
4	2	1	taak	52	17	3	B	36, 42, 51, 52
4	4	1	we	36	46	2	A	0, 31, 36, 45
4	2	1	zo'n	55	42	1	B	18, 54, 55, 59
3	3	1	als	36	13	1	A	28, 36, 40
3	3	1	deze	59	14	1	A	53, 59, 66
3	3	1	nee	10	8	1	B	9, 10, 16
3	3	1	rond	59	49	2	A	11, 19, 59
3	3	1	twee	36	29	1	A	14, 36, 42
3	1	1	weer	59	10	1	A	53, 59, 62
2	2	1	even	36	16	1	A	21, 36
2	2	1	je	42	5	1	A	38, 42
2	2	1	nou	71	51	1	A	21, 71
2	2	1	raad	35	36	1	A	0, 35
2	2	1	vierkant	7	5	1	B	3, 7

