Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	dit zijn het Bolpuntcom	28	5	1	B	24, 28
5	5	3	ok bij mij	14	28	2	A	7, 12, 14, 26, 34
2	2	3	die armpjes zo	18	10	1	B	9, 18
10	5	2	bij mij	7	30	1	B	5, 7, 12, 14, 17, 18, 26, 30, 33, 34
4	4	2	Bolpuntcom man	4	22	1	B	3, 4, 16, 24
4	2	2	dit zijn	16	20	1	B	9, 16, 24, 28
3	3	2	aan de	9	9	2	A	1, 2, 9
3	3	2	okan ja	17	17	2	A	1, 6, 17
3	1	2	zijn het	28	24	2	B	5, 24, 28
2	2	2	dat ik	18	16	1	B	3, 18
2	2	2	en dat	12	4	1	B	9, 12
2	2	2	ik wel	18	14	1	B	5, 18
2	2	2	ja ik	4	2	1	B	3, 4
2	2	2	ja ok	12	8	1	B	5, 12
2	2	2	je het	22	20	1	B	3, 22
2	2	2	met die	18	10	1	B	9, 18
16	11	1	ja	3	33	1	A	1, 3, 4, 5, 6, 12, 13, 17, 18, 19, 22, 23, 25, 27, 30, 33
12	2	1	mij	7	32	2	B	3, 5, 7, 9, 12, 14, 17, 18, 26, 30, 33, 34
12	8	1	zijn	12	29	2	B	5, 9, 12, 16, 17, 18, 23, 24, 25, 28, 29, 33
9	3	1	ok	5	35	1	A	0, 5, 7, 12, 14, 15, 20, 26, 34
8	7	1	dat	12	21	3	B	3, 5, 9, 12, 17, 18, 22, 23
8	4	1	het	18	30	3	B	3, 5, 9, 18, 22, 24, 28, 32
8	8	1	o	10	29	3	B	3, 8, 9, 10, 17, 21, 29, 31
7	4	1	ik	3	21	1	A	1, 3, 4, 5, 8, 18, 21
6	5	1	die	9	29	1	A	1, 9, 17, 18, 19, 29
5	1	1	man	9	22	1	B	3, 4, 9, 16, 24
5	3	1	wel	3	17	1	A	2, 3, 4, 5, 18
4	4	1	aan	3	9	2	A	1, 2, 3, 9
4	4	1	dan	18	16	3	B	3, 5, 8, 18
4	2	1	de	9	18	2	A	1, 2, 9, 18
4	4	1	denken	3	9	1	A	1, 3, 5, 9
4	4	1	een	24	24	3	A	1, 2, 18, 24
4	2	1	en	9	17	1	A	2, 9, 12, 18
4	4	1	even	21	16	1	A	18, 21, 29, 33
4	2	1	je	4	20	1	B	3, 4, 16, 22
3	3	1	dezelfde	22	18	2	B	5, 9, 22
3	3	1	doen	3	9	1	A	1, 3, 9
3	3	1	gaan	21	22	1	A	1, 21, 22
3	1	1	met	24	16	1	B	9, 18, 24
3	3	1	niet	3	22	1	A	1, 3, 22
3	2	1	zo	9	18	1	A	1, 9, 18
2	2	1	er	22	12	1	B	11, 22
2	2	1	of	3	3	1	A	1, 3
2	2	1	zijkant	9	8	1	A	2, 9

