Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	die adapter met die	13	4	1	B	10, 13
2	2	3	in ieder geval	13	4	1	B	10, 13
2	2	3	ja die adapter	12	3	1	B	10, 12
4	1	2	die adapter	20	11	1	B	10, 12, 13, 20
3	3	2	dat zijn	17	16	1	B	9, 17, 24
2	2	2	er zitten	14	9	1	A	6, 14
2	2	2	waar de	15	2	1	B	14, 15
2	2	2	zijn die	20	4	1	A	17, 20
2	2	2	zo'n dinge	6	2	1	B	5, 6
14	13	1	ja	1	27	1	A	0, 1, 2, 4, 7, 10, 12, 14, 15, 18, 20, 21, 24, 26
8	4	1	zijn	15	17	3	B	9, 10, 14, 15, 17, 20, 24, 25
7	4	1	adapter	12	16	1	B	10, 12, 13, 17, 20, 23, 25
5	2	1	dat	9	19	1	A	6, 9, 10, 17, 24
4	2	1	de	23	12	1	B	14, 15, 23, 25
4	4	1	een	14	15	3	A	0, 3, 13, 14
4	2	1	met	10	15	1	A	0, 10, 13, 14
3	3	1	dan	6	12	1	B	2, 6, 13
3	1	1	zitten	6	10	1	B	5, 6, 14
3	1	1	zo'n	5	7	1	A	0, 5, 6
2	2	1	af	14	9	1	A	6, 14
2	2	1	bovenop	6	2	1	B	5, 6
2	2	1	hij	11	9	1	A	3, 11
2	2	1	nog	6	2	1	B	5, 6
2	2	1	op	14	12	1	A	3, 14

