Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	aan de rechterkant	23	14	1	A	20, 23, 33
2	2	3	en aan het	20	8	1	B	13, 20
2	2	3	met een soort	35	33	1	A	3, 35
8	5	2	aan de	23	31	4	A	3, 5, 19, 20, 23, 26, 30, 33
5	3	2	aan het	6	18	2	A	3, 5, 6, 13, 20
5	3	2	en aan	13	31	1	A	3, 13, 19, 20, 33
4	4	2	dat zijn	16	19	1	B	10, 16, 21, 28
4	4	2	een klein	18	13	1	B	14, 18, 24, 26
4	4	2	een plat	33	24	2	B	13, 23, 33, 36
4	4	2	een rond	25	29	2	A	3, 19, 25, 31
3	3	2	door een	24	13	1	A	19, 24, 31
3	1	2	een soort	35	34	2	A	2, 3, 35
3	2	2	met een	23	33	1	A	3, 23, 35
15	2	1	een	19	35	2	A	2, 3, 13, 14, 18, 19, 23, 24, 25, 26, 30, 31, 33, 35, 36
11	3	1	de	11	31	2	A	3, 5, 11, 18, 19, 20, 21, 23, 26, 30, 33
10	7	1	het	4	28	2	A	2, 3, 4, 5, 6, 9, 12, 13, 20, 29
10	10	1	ja	15	31	4	B	7, 8, 10, 11, 15, 21, 22, 27, 32, 37
9	4	1	en	4	34	1	A	3, 4, 13, 14, 19, 20, 26, 33, 36
8	4	1	dat	16	27	2	B	10, 13, 16, 21, 26, 28, 34, 36
8	4	1	zijn	10	33	2	A	2, 9, 10, 16, 18, 21, 28, 34
7	7	1	zitten	4	31	1	A	3, 4, 13, 19, 20, 30, 33
6	6	1	dan	13	28	1	A	9, 13, 14, 21, 26, 36
6	6	1	ik	10	35	1	A	1, 10, 12, 21, 23, 35
6	2	1	rond	25	31	3	A	3, 19, 20, 25, 31, 33
5	5	1	nummer	16	29	1	B	10, 16, 28, 34, 38
5	1	1	plat	20	24	1	B	13, 20, 23, 33, 36
5	5	1	voorkant	6	28	2	A	3, 5, 6, 19, 30
4	4	1	balk	19	24	1	B	13, 19, 26, 36
4	4	1	hebben	12	35	1	A	1, 12, 23, 35
4	1	1	klein	26	13	1	B	14, 18, 24, 26
4	1	1	soort	35	34	3	A	2, 3, 20, 35
4	4	1	uit	18	23	1	B	14, 18, 29, 36
4	4	1	van	13	19	2	A	2, 3, 13, 20
3	3	1	als	36	32	2	A	5, 9, 36
3	3	1	maar	13	9	2	A	5, 9, 13
3	3	1	opsteken	18	16	1	B	14, 18, 29
2	2	1	je	11	7	1	A	5, 11
2	2	1	lijken	13	12	1	A	2, 13
2	2	1	schotel	4	2	1	A	3, 4

