Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	zijn die ander vogel met die balk	6	B	21, 26
2	4	balk aan de bovenkant	13	B	9, 21
2	4	ja dat zijn E	6	B	20, 25
3	3	aan de bovenkant	22	B	0, 9, 21
3	3	ja dat zijn	17	B	9, 20, 25
2	3	die balk bovenop	11	B	16, 26
2	3	en dan aan	4	B	1, 4
2	3	waar zijn die	18	B	15, 32
6	2	aan de	22	B	0, 1, 5, 9, 18, 21
5	2	dat zijn	25	B	9, 20, 25, 26, 33
3	2	en dan	18	B	1, 4, 18
2	2	een balk	10	B	0, 9
2	2	even kijken	11	B	15, 25
2	2	met een	9	B	1, 9
2	2	of zo	3	B	2, 4
2	2	zeggen maar	6	B	0, 5
2	2	zitten een	4	B	1, 4
9	1	zijn	25	B	9, 15, 18, 20, 21, 25, 26, 32, 33
8	1	die	28	B	5, 15, 16, 18, 21, 25, 26, 32
6	1	de	22	B	0, 1, 5, 9, 18, 21
4	1	dan	18	B	1, 4, 5, 18
4	1	en	18	B	1, 4, 5, 18
3	1	ja	17	B	9, 20, 25
3	1	waar	18	B	15, 25, 32
2	1	dit	22	B	0, 21
2	1	net	14	B	5, 18
2	1	ook	5	B	5, 9
2	1	van	15	B	4, 18

