Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	vis die ergens tegenaan zijn zwemmen	8	A	18, 25
3	5	die ergens tegenaan zijn zwemmen	12	A	14, 18, 25
2	4	dat zijn nummer tien	6	A	24, 29
3	3	dat zijn nummer	13	A	17, 24, 29
2	2	bij mij	8	A	17, 24
2	2	dit zijn	8	A	18, 25
2	2	nog een	2	A	4, 5
2	2	schuin naar	2	A	3, 4
7	1	ja	30	A	0, 3, 5, 7, 9, 23, 29
7	1	zijn	27	A	3, 14, 17, 18, 24, 25, 29
5	1	die	25	A	1, 3, 14, 18, 25
5	1	een	6	A	0, 2, 3, 4, 5
4	1	dat	13	A	17, 19, 24, 29
4	1	ergens	21	A	5, 14, 18, 25
3	1	dit	26	A	0, 18, 25
3	1	en	15	A	5, 14, 19
2	1	dan	2	A	4, 5
2	1	echt	3	A	0, 2
2	1	eigenlijk	2	A	3, 4
2	1	op	18	A	2, 19
2	1	spits	13	A	2, 14
2	1	stoten	7	A	22, 28

