Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	2	met een	7	33	2	B	1, 3, 7, 20, 33
4	4	2	met het	32	37	2	B	9, 10, 32, 45
3	3	2	de beker	14	4	1	B	13, 14, 16
3	3	2	dit zijn	26	35	1	A	17, 26, 51
3	3	2	op een	12	13	2	B	0, 10, 12
3	3	2	zijn de	39	15	1	B	26, 39, 40
2	2	2	WALLE noemen	51	15	1	A	37, 51
2	2	2	bedoelen je	32	23	1	B	10, 32
2	2	2	dat zijn	25	19	1	A	7, 25
2	2	2	een heel	17	15	1	B	3, 17
2	2	2	ja met	33	2	1	A	32, 33
2	2	2	we die	38	2	1	A	37, 38
21	20	1	ja	13	54	3	A	4, 5, 8, 13, 15, 21, 23, 24, 27, 32, 33, 34, 35, 36, 38, 41, 47, 50, 52, 56, 57
13	5	1	met	7	51	2	B	1, 3, 7, 9, 10, 12, 20, 26, 28, 32, 33, 45, 51
11	4	1	een	7	34	3	B	0, 1, 3, 7, 10, 12, 17, 20, 30, 31, 33
10	8	1	die	8	54	1	B	2, 8, 12, 17, 20, 23, 26, 37, 38, 55
10	3	1	zijn	25	49	3	A	7, 17, 18, 25, 26, 39, 40, 46, 51, 55
9	5	1	de	13	33	2	A	8, 11, 13, 14, 16, 26, 28, 39, 40
8	6	1	WALLE	38	19	1	A	37, 38, 43, 44, 46, 51, 54, 55
6	6	1	en	7	39	1	B	2, 7, 20, 33, 39, 40
5	2	1	dit	7	52	1	B	0, 7, 17, 26, 51
5	1	1	het	32	44	3	B	2, 9, 10, 32, 45
5	5	1	nee	29	19	4	A	11, 12, 16, 17, 29
5	5	1	zo	8	50	1	B	2, 8, 20, 26, 51
5	5	1	zo'n	15	27	2	A	7, 12, 15, 20, 33
4	4	1	cilindertje	32	43	1	B	3, 32, 33, 45
4	3	1	dat	15	27	1	A	7, 15, 25, 33
4	1	1	op	11	13	2	B	0, 10, 11, 12
4	4	1	zeggen	17	18	2	B	13, 15, 17, 30
3	3	1	bovenop	31	27	1	A	7, 31, 33
3	3	1	erop	7	18	1	B	3, 7, 20
3	3	1	hand	20	45	1	A	7, 20, 51
3	1	1	heel	12	15	1	B	3, 12, 17
3	1	1	je	32	23	2	B	10, 15, 32
3	1	1	noemen	38	15	1	A	37, 38, 51
3	3	1	oké	37	19	1	B	24, 37, 42
3	3	1	staan	12	55	1	B	1, 12, 55
3	1	1	we	51	15	1	A	37, 38, 51
2	2	1	ik	30	14	1	A	17, 30
2	2	1	links	55	48	1	A	8, 55
2	2	1	soort	8	9	1	B	0, 8

