Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	dit zijn die een met de	13	B	20, 32
3	4	cirkel aan de achterkant	28	B	5, 20, 32
2	3	dat zijn C	8	B	31, 38
2	3	de half cirkel	13	B	20, 32
4	2	dat zijn	32	B	7, 19, 31, 38
3	2	half cirkel	13	B	20, 28, 32
2	2	een ding	14	B	17, 30
2	2	en een	6	B	17, 22
2	2	hebben een	3	B	3, 5
2	2	hij staan	31	B	3, 33
2	2	op zo'n	4	B	33, 36
7	1	dat	36	B	3, 7, 19, 30, 31, 36, 38
7	1	een	30	B	3, 5, 17, 20, 22, 30, 32
7	1	zijn	36	B	3, 7, 19, 20, 31, 32, 38
6	1	en	32	B	5, 11, 17, 22, 32, 36
3	1	hebben	5	B	1, 3, 5
3	1	hij	31	B	3, 5, 33
3	1	ja	11	B	7, 9, 17
3	1	op	34	B	3, 33, 36
2	1	hem	5	B	7, 11
2	1	het	28	B	1, 28
2	1	ik	11	B	1, 11
2	1	links	15	B	3, 17
2	1	maar	34	B	3, 36
2	1	oké	15	B	0, 14
2	1	standaard	31	B	3, 33
2	1	uitsteeksel	15	B	3, 17
2	1	zeggen	26	B	11, 36

