Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	balk op zijn	3	A	28, 30
2	3	dat dun ding	4	A	21, 24
2	3	op zijn hoofd	3	A	26, 28
3	2	aan de	12	A	2, 7, 13
3	2	dat dun	12	A	13, 21, 24
3	2	met dat	23	A	2, 15, 24
2	2	balk bovenop	11	A	2, 12
2	2	die ja	12	A	5, 16
2	2	ja dan	5	A	5, 9
2	2	ja die	12	A	5, 16
2	2	met die	19	A	12, 30
2	2	zijn dat	29	A	2, 30
9	1	ja	25	A	4, 5, 7, 9, 15, 16, 19, 26, 28
8	1	die	29	A	2, 5, 7, 12, 13, 16, 21, 30
6	1	met	29	A	2, 12, 15, 21, 24, 30
6	1	zijn	29	A	2, 7, 9, 26, 28, 30
5	1	balk	29	A	2, 7, 12, 28, 30
4	1	dun	23	A	2, 13, 21, 24
4	1	op	24	A	7, 26, 28, 30
3	1	bovenop	29	A	2, 12, 30
3	1	ding	10	A	15, 21, 24
3	1	en	20	A	7, 13, 26
3	1	het	15	A	7, 9, 21
3	1	ik	12	A	2, 5, 13
3	1	je	26	A	5, 23, 30
3	1	weten	29	A	2, 5, 30
2	1	beetje	15	A	7, 21
2	1	daar	6	A	2, 7
2	1	dan	5	A	5, 9
2	1	gewoon	3	A	7, 9
2	1	heel	3	A	2, 4
2	1	jajaja	15	A	4, 18
2	1	liggen	6	A	7, 12
2	1	o	17	A	2, 18
2	1	raket	4	A	21, 24
2	1	wel	29	A	2, 30

