Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dit zijn met dat	6	B	39, 44
2	4	lopen er zeggen maar	7	B	10, 16
2	4	met twee van die	9	B	31, 39
2	4	okan dan zijn het	11	B	28, 38
3	3	en aan de	17	B	12, 16, 28
3	3	er zeggen maar	11	B	6, 10, 16
3	3	twee van die	24	B	16, 31, 39
2	3	? of zo	5	B	2, 6
2	3	dat zeggen maar	24	B	16, 39
2	3	en daaraan zitten	7	B	10, 16
2	3	ik denken dat	3	B	7, 9
2	3	ik weten niet	2	B	6, 7
2	3	ja dit zijn	9	B	31, 39
5	2	zeggen maar	34	B	6, 10, 12, 16, 39
3	2	aan de	17	B	12, 16, 28
3	2	en aan	17	B	12, 16, 28
2	2	? of	5	B	2, 6
2	2	aan die	5	B	12, 16
2	2	als je	11	B	6, 16
2	2	dat het	4	B	6, 9
2	2	een beetje	21	B	6, 26
2	2	een kruiwagen	2	B	6, 7
2	2	het zijn	5	B	6, 10
2	2	o ja	18	B	22, 39
2	2	zitten een	15	B	12, 26
2	2	zitten twee	5	B	12, 16
2	2	zo'n balk	7	B	10, 16
11	1	ja	24	B	20, 22, 24, 25, 28, 31, 33, 36, 39, 42, 43
9	1	zijn	39	B	6, 9, 10, 28, 31, 38, 39, 43, 44
8	1	dat	39	B	6, 7, 9, 16, 31, 39, 43, 44
8	1	maar	39	B	6, 7, 10, 12, 16, 36, 39, 44
7	1	die	36	B	9, 12, 16, 31, 36, 39, 44
6	1	een	25	B	2, 6, 7, 12, 18, 26
6	1	het	33	B	6, 7, 9, 10, 28, 38
5	1	en	22	B	10, 12, 16, 28, 31
5	1	twee	33	B	12, 16, 31, 39, 44
5	1	zitten	19	B	10, 12, 16, 26, 28
4	1	aan	23	B	6, 12, 16, 28
4	1	de	33	B	12, 16, 28, 44
4	1	met	38	B	7, 31, 39, 44
4	1	niet	39	B	6, 7, 36, 44
4	1	zo'n	22	B	10, 16, 28, 31
3	1	als	11	B	6, 10, 16
3	1	balk	7	B	10, 12, 16
3	1	beetje	26	B	6, 26, 31
3	1	dan	23	B	16, 28, 38
3	1	ding	24	B	16, 31, 39
3	1	hoed	14	B	26, 31, 39
3	1	ik	4	B	6, 7, 9
3	1	lopen	7	B	10, 12, 16
3	1	nee	10	B	9, 16, 18
3	1	o	23	B	22, 39, 44
3	1	okan	11	B	28, 31, 38
3	1	piramide	9	B	36, 39, 44
3	1	zo	38	B	2, 6, 39
2	1	denken	3	B	7, 9
2	1	dinget	14	B	31, 44
2	1	misschien	2	B	6, 7
2	1	nog	11	B	18, 28
2	1	ok	11	B	18, 28
2	1	op	21	B	6, 26
2	1	staaf	3	B	10, 12
2	1	weer	20	B	12, 31

