Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	2	dat zijn	13	30	1	B	0, 13, 16, 22, 29
3	3	2	dit zijn	14	18	1	B	0, 14, 17
3	3	2	zeggen maar	8	29	1	B	1, 8, 29
13	13	1	ja	2	32	1	B	0, 2, 6, 7, 8, 9, 10, 12, 18, 24, 26, 29, 31
10	4	1	zijn	13	30	1	B	0, 13, 14, 16, 17, 22, 23, 24, 28, 29
8	4	1	dat	6	30	3	B	0, 1, 3, 6, 13, 16, 22, 29
6	6	1	picknicktafel	21	26	3	B	0, 4, 17, 21, 23, 25
5	5	1	ik	6	12	3	B	0, 4, 5, 6, 11
5	5	1	oké	11	23	1	B	0, 11, 15, 17, 22
5	5	1	van	8	22	2	B	1, 4, 8, 16, 22
4	4	1	de	21	25	2	B	1, 4, 21, 25
4	4	1	een	8	31	2	B	0, 4, 8, 30
4	2	1	maar	8	29	1	B	1, 8, 23, 29
3	3	1	het	8	14	1	B	1, 8, 14
3	3	1	staan	27	26	1	B	4, 27, 29
2	2	1	hebben	11	12	1	B	0, 11
2	2	1	picknick	16	3	1	A	14, 16

