Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dit zijn met dat ei	8	A	18, 25
2	3	aan de voorkant	19	A	7, 25
2	3	een soort van	2	A	3, 4
2	3	ja ja ja	10	A	12, 21
4	2	aan de	21	A	7, 19, 25, 27
2	2	balk doorheen	25	A	1, 25
2	2	een een	2	A	1, 2
2	2	en dan	17	A	3, 19
2	2	zeggen maar	7	A	1, 7
2	2	zo'n balk	8	A	18, 25
6	1	een	25	A	1, 2, 3, 4, 19, 25
5	1	aan	26	A	2, 7, 19, 25, 27
5	1	de	25	A	3, 7, 19, 25, 27
4	1	balk	25	A	1, 2, 18, 25
4	1	ei	26	A	0, 4, 18, 25
4	1	en	24	A	2, 3, 19, 25
4	1	ja	16	A	9, 12, 21, 24
4	1	van	6	A	2, 3, 4, 7
4	1	zijn	22	A	4, 18, 24, 25
4	1	zo'n	26	A	0, 18, 19, 25
3	1	dan	17	A	3, 4, 19
3	1	dat	8	A	18, 24, 25
3	1	er	4	A	1, 3, 4
3	1	hebben	5	A	0, 2, 4
3	1	je	4	A	2, 4, 5
2	1	eruit	7	A	19, 25
2	1	het	6	A	2, 7
2	1	kop	5	A	3, 7
2	1	lepeltje	17	A	3, 19
2	1	met	8	A	18, 25
2	1	ook	4	A	0, 3
2	1	plat	7	A	19, 25
2	1	rond	18	A	2, 19
2	1	steken	3	A	1, 3
2	1	vijf	8	A	17, 24

