Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	aan de achterkant zitten nog	18	A	2, 19
2	4	en dan aan de	3	A	23, 25
4	3	aan de achterkant	35	A	2, 19, 28, 36
4	3	en aan de	26	A	0, 3, 19, 25
2	3	aan de voorkant	5	A	19, 23
2	3	aan de zijkant	26	A	0, 25
2	3	dan zeggen maar	32	A	5, 36
2	3	de twee zelfde	14	A	0, 13
2	3	die vierkant die	13	A	24, 36
2	3	dit zijn die	20	A	17, 36
5	2	en dan	39	A	0, 23, 25, 36, 38
4	2	een soort	23	A	3, 17, 21, 25
4	2	zeggen maar	34	A	3, 5, 19, 36
3	2	die vierkant	18	A	19, 24, 36
2	2	dezelfde vorm	9	A	17, 25
2	2	die twee	22	A	17, 38
2	2	een beetje	22	A	2, 23
2	2	nog dat	10	A	19, 28
2	2	raar met	20	A	17, 36
9	1	de	37	A	0, 2, 3, 13, 19, 23, 25, 28, 36
9	1	en	39	A	0, 2, 3, 19, 23, 25, 28, 36, 38
8	1	aan	37	A	0, 2, 3, 19, 23, 25, 28, 36
7	1	ja	40	A	5, 11, 13, 15, 23, 33, 44
6	1	die	22	A	17, 19, 23, 24, 36, 38
6	1	een	24	A	2, 3, 17, 21, 23, 25
6	1	maar	43	A	2, 3, 5, 19, 36, 44
5	1	soort	26	A	0, 3, 17, 21, 25
5	1	zijn	31	A	13, 17, 24, 36, 43
4	1	dat	29	A	0, 13, 19, 28
4	1	vierkant	34	A	3, 19, 24, 36
4	1	zitten	20	A	0, 2, 3, 19
3	1	dus	25	A	0, 23, 24
3	1	hebben	25	A	0, 5, 24
3	1	je	25	A	0, 5, 24
3	1	nummer	30	A	16, 35, 45
3	1	raar	35	A	2, 17, 36
2	1	elkaar	17	A	3, 19
2	1	het	32	A	5, 36
2	1	staart	18	A	19, 36
2	1	steken	13	A	24, 36
2	1	vormp	5	A	13, 17

