Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	op een vogel lijken	3	7	1	A	1, 3, 7
5	5	2	dat zijn	13	19	1	B	6, 13, 16, 21, 24
5	5	2	dit zijn	14	19	1	B	7, 14, 17, 22, 25
2	2	2	ik vinden	3	3	1	A	1, 3
2	2	2	met de	18	5	1	A	14, 18
15	15	1	ja	5	28	3	A	0, 1, 4, 5, 8, 9, 10, 12, 14, 15, 19, 20, 24, 26, 27
8	5	1	vogel	14	26	1	A	1, 3, 7, 14, 17, 22, 25, 26
7	2	1	dat	6	21	1	A	4, 6, 9, 13, 16, 21, 24
7	6	1	de	18	23	4	A	1, 4, 11, 14, 18, 22, 23
6	6	1	die	9	23	3	B	3, 7, 8, 9, 17, 25
6	1	1	dit	7	25	1	A	1, 7, 14, 17, 22, 25
4	2	1	met	8	18	1	A	1, 8, 14, 18
3	3	1	driehoek	18	10	1	A	14, 18, 23
3	1	1	een	3	7	1	A	1, 3, 7
2	2	1	van	8	7	1	A	2, 8

