Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	ja dat zijn dan E	9	B	9, 17
2	4	aan de ander kant	10	B	3, 12
2	4	ja dit zijn diegene	8	B	11, 18
3	3	aan de zijkant	18	B	1, 11, 18
2	3	en aan de	12	B	1, 12
3	2	en dan	16	B	3, 12, 18
2	2	dat balk	2	B	11, 12
2	2	dat dinge	3	B	9, 11
2	2	een een	2	B	0, 1
2	2	een soort	4	B	0, 3
2	2	groot worden	8	B	11, 18
2	2	nog dat	7	B	12, 18
2	2	steeds groot	18	B	1, 18
9	1	ja	24	B	0, 1, 8, 9, 11, 16, 17, 18, 23
6	1	dan	16	B	3, 9, 11, 12, 17, 18
6	1	dat	16	B	3, 9, 11, 12, 17, 18
6	1	en	18	B	1, 3, 9, 11, 12, 18
5	1	aan	18	B	1, 3, 11, 12, 18
4	1	zijn	10	B	9, 11, 17, 18
3	1	balk	8	B	11, 12, 18
3	1	die	16	B	3, 11, 18
3	1	een	4	B	0, 1, 3
3	1	er	19	B	0, 3, 18
3	1	hebben	12	B	0, 3, 11
3	1	kant	16	B	3, 12, 18
3	1	liggen	19	B	0, 11, 18
3	1	nog	16	B	3, 12, 18
3	1	worden	18	B	1, 11, 18
2	1	bovenop	12	B	0, 11
2	1	buisje	16	B	3, 18
2	1	ergens	10	B	3, 12
2	1	maar	9	B	3, 11
2	1	met	7	B	3, 9
2	1	of	10	B	0, 9
2	1	ook	10	B	3, 12
2	1	op	4	B	9, 12
2	1	rond	11	B	1, 11
2	1	staan	7	B	3, 9
2	1	zitten	16	B	3, 18

