Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	8	penne bovenop en een driehoek aan de zijkant	20	12	1	B	9, 20
2	2	6	dit zijn met die neus en	20	4	1	B	17, 20
3	1	4	driehoek aan de zijkant	12	12	1	B	9, 12, 20
3	1	4	met die neus en	17	9	1	A	12, 17, 20
4	1	3	met die neus	17	17	2	A	4, 12, 17, 20
3	1	3	dit zijn met	20	12	2	B	9, 17, 20
2	2	3	bovenop en één	9	6	1	A	4, 9
2	2	3	dit zijn weer	4	5	1	B	0, 4
2	2	3	ok dat zijn	8	6	1	A	3, 8
6	4	2	dat zijn	11	20	1	A	3, 8, 11, 16, 19, 22
6	1	2	dit zijn	12	21	1	B	0, 4, 9, 12, 17, 20
5	2	2	aan de	5	21	1	B	0, 5, 9, 12, 20
5	2	2	bovenop en	12	17	1	A	4, 9, 12, 17, 20
4	1	2	neus en	12	12	1	B	9, 12, 17, 20
3	1	2	een driehoek	20	20	2	B	1, 9, 20
3	3	2	en de	12	17	1	B	1, 12, 17
3	2	2	en een	12	12	1	B	9, 12, 20
3	3	2	rechthoek bovenop	20	12	2	B	9, 17, 20
3	3	2	rechthoek en	12	14	1	B	1, 12, 14
2	2	2	een rechthoek	20	20	1	B	1, 20
2	2	2	en dan	4	4	1	B	1, 4
2	1	2	en één	9	6	1	A	4, 9
2	2	2	pen bovenop	17	6	1	A	12, 17
2	2	2	één rechthoek	9	6	1	A	4, 9
13	1	1	zijn	3	23	2	B	0, 1, 3, 4, 8, 9, 11, 12, 16, 17, 19, 20, 22
10	10	1	ja	6	20	3	A	2, 3, 4, 6, 7, 10, 15, 16, 18, 21
9	4	1	de	5	21	2	B	0, 1, 5, 8, 9, 12, 16, 17, 20
9	3	1	en	2	21	2	B	0, 1, 2, 4, 9, 12, 14, 17, 20
8	2	1	dat	8	20	2	A	3, 5, 8, 11, 16, 17, 19, 22
7	2	1	bovenop	4	20	1	B	1, 4, 9, 12, 15, 17, 20
7	2	1	neus	4	21	1	B	0, 4, 9, 12, 13, 17, 20
6	3	1	die	14	17	3	A	4, 5, 12, 14, 17, 20
6	3	1	met	9	17	2	A	4, 5, 9, 12, 17, 20
5	1	1	driehoek	5	20	1	B	1, 5, 9, 12, 20
5	3	1	een	12	21	3	B	0, 1, 9, 12, 20
5	5	1	zo'n	2	13	1	B	0, 2, 4, 5, 12
4	4	1	mij	8	20	1	A	3, 8, 16, 22
3	3	1	er	4	5	1	B	1, 4, 5
3	1	1	ok	3	9	1	B	0, 3, 8
3	1	1	pen	14	6	1	A	12, 14, 17
3	1	1	penne	20	20	2	B	1, 9, 20
2	2	1	soort	5	5	1	B	1, 5

