Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	dat zijn bij mij	13	9	1	A	5, 13
2	2	4	met die twee staaf	26	18	1	A	9, 26
4	2	3	met die twee	14	18	1	A	9, 14, 22, 26
6	4	2	bij mij	21	26	1	A	5, 13, 21, 23, 25, 30
6	6	2	zeggen maar	2	31	1	B	0, 2, 14, 19, 26, 30
5	1	2	die twee	15	18	1	A	9, 14, 15, 22, 26
5	1	2	met die	27	19	1	A	9, 14, 22, 26, 27
4	4	2	aan de	19	27	2	B	0, 1, 19, 26
3	3	2	door het	14	19	1	A	9, 14, 27
3	3	2	zijn dat	21	26	1	B	0, 21, 25
2	2	2	ik hebben	9	10	1	B	0, 9
2	2	2	één met	9	10	1	B	0, 9
12	12	1	ja	6	29	1	B	3, 6, 10, 11, 12, 15, 17, 18, 20, 24, 28, 31
10	7	1	die	9	28	1	B	3, 9, 14, 15, 19, 22, 23, 26, 27, 30
7	7	1	en	9	30	1	B	1, 9, 10, 14, 19, 22, 30
7	2	1	met	14	31	1	B	0, 9, 14, 22, 26, 27, 30
7	1	1	mij	5	31	1	B	0, 5, 13, 21, 23, 25, 30
7	2	1	twee	9	31	1	B	0, 9, 14, 15, 22, 26, 30
6	3	1	het	14	29	2	A	2, 9, 14, 23, 27, 30
6	6	1	plaat	2	31	1	B	0, 2, 9, 22, 27, 30
5	5	1	zo'n	10	29	2	A	2, 9, 10, 11, 30
4	1	1	de	19	27	2	B	0, 1, 19, 26
4	3	1	hebben	9	15	2	B	0, 1, 9, 14
4	2	1	staaf	17	18	2	A	9, 16, 17, 26
3	1	1	ik	8	10	1	B	0, 8, 9
3	3	1	oké	4	8	1	B	0, 4, 7
3	3	1	van	30	31	2	B	0, 10, 30

