Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	aan de achterkant	4	A	10, 13
2	3	dat zijn nummer	25	A	9, 33
2	3	met dat blok	6	A	29, 34
3	2	aan de	11	A	10, 13, 20
3	2	dat blok	11	A	24, 29, 34
3	2	dat zijn	25	A	9, 24, 33
2	2	dat rond	2	A	10, 11
2	2	en dan	7	A	5, 11
2	2	zo'n staart	7	A	11, 17
9	1	ja	29	A	4, 7, 13, 15, 17, 19, 23, 27, 32
7	1	dat	26	A	9, 10, 11, 24, 29, 33, 34
5	1	die	20	A	10, 11, 20, 27, 29
5	1	zo'n	16	A	5, 10, 11, 17, 20
4	1	blok	15	A	20, 24, 29, 34
4	1	de	11	A	10, 11, 13, 20
4	1	en	31	A	5, 11, 20, 35
4	1	zijn	25	A	9, 10, 24, 33
3	1	met	8	A	27, 29, 34
3	1	nummer	25	A	9, 28, 33
3	1	rond	4	A	10, 11, 13
2	1	alleen	14	A	11, 24
2	1	een	7	A	7, 13
2	1	eigenlijk	3	A	11, 13
2	1	je	3	A	11, 13
2	1	nog	9	A	5, 13
2	1	oké	31	A	7, 37
2	1	van	3	A	11, 13

