Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	met die	11	17	1	A	7, 11, 18, 23
3	3	2	dit zijn	11	12	1	A	7, 11, 18
3	3	2	zijn dat	15	12	1	A	7, 15, 18
2	2	2	ja ik	8	4	1	A	5, 8
8	5	1	dat	10	17	2	A	7, 9, 10, 15, 18, 19, 20, 23
8	6	1	ja	8	23	2	A	2, 5, 8, 13, 15, 16, 21, 24
7	3	1	zijn	7	19	1	B	1, 7, 10, 11, 15, 18, 19
6	2	1	die	13	17	1	A	7, 11, 13, 18, 20, 23
4	4	1	aan	12	14	1	A	7, 12, 18, 20
3	3	1	de	20	14	2	A	7, 18, 20
3	3	1	en	9	12	1	B	1, 9, 12
3	3	1	kraal	15	12	1	A	7, 15, 18
3	3	1	kraalt	13	20	1	B	1, 13, 20
3	3	1	oké	4	5	2	B	0, 3, 4
2	2	1	rond	9	10	1	B	0, 9

