Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dit zijn die met	12	B	23, 34
2	4	zitten er nog een	2	B	2, 3
3	3	aan de bovenkant	32	B	4, 16, 35
3	3	en aan de	23	B	3, 4, 25
2	3	aan de voorkant	24	B	2, 25
2	3	er dwars doorheen	12	B	23, 34
2	3	twee van die	21	B	4, 24
3	2	dat zijn	24	B	18, 33, 41
3	2	nog een	24	B	2, 3, 25
2	2	en dan	23	B	2, 24
2	2	zeggen maar	9	B	1, 9
10	1	ja	38	B	1, 7, 9, 16, 17, 20, 30, 31, 32, 38
8	1	de	35	B	1, 2, 3, 4, 16, 23, 25, 35
7	1	aan	35	B	1, 2, 3, 4, 16, 25, 35
6	1	en	34	B	2, 3, 4, 24, 25, 35
5	1	die	32	B	4, 23, 24, 34, 35
4	1	dat	33	B	9, 18, 33, 41
4	1	dwars	34	B	1, 9, 23, 34
4	1	nog	24	B	2, 3, 4, 25
4	1	twee	32	B	4, 16, 24, 35
4	1	van	24	B	1, 2, 4, 24
4	1	vierkant	34	B	1, 3, 23, 34
3	1	een	24	B	2, 3, 25
3	1	het	35	B	0, 1, 34
3	1	met	32	B	3, 23, 34
3	1	zitten	3	B	2, 3, 4
2	1	C	5	B	18, 22
2	1	ding	25	B	1, 25
2	1	oké	42	B	0, 41
2	1	plaat	24	B	0, 23
2	1	punt	12	B	24, 35
2	1	rond	24	B	2, 25
2	1	staaf	23	B	3, 25

