Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	het standbeeld	19	10	2	B	10, 16, 19
2	2	2	en dan	6	5	1	B	2, 6
8	8	1	ja	5	19	1	A	3, 5, 7, 8, 11, 14, 18, 21
7	4	1	het	4	19	2	B	1, 2, 4, 9, 10, 16, 19
6	3	1	standbeeld	6	20	1	B	0, 6, 10, 13, 16, 19
5	5	1	zijn	9	14	2	A	4, 6, 9, 13, 17
4	2	1	dan	4	6	2	B	1, 2, 4, 6
4	4	1	die	6	19	1	B	2, 6, 17, 20
4	4	1	oké	4	16	1	B	0, 4, 7, 15
3	3	1	dit	6	14	1	B	0, 6, 13
3	2	1	en	6	6	2	B	1, 2, 6
3	3	1	hebben	6	6	2	B	1, 2, 6
3	3	1	soort	6	7	2	B	0, 2, 6
2	2	1	waar	20	4	1	A	17, 20

