Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	in het midden	24	A	9, 32
3	2	de glijbaan	11	A	26, 31, 36
2	2	ah ja	20	A	11, 30
2	2	dat zijn	26	A	13, 38
2	2	even kijken	7	A	3, 9
2	2	ik weten	13	A	14, 26
2	2	ja ik	16	A	14, 29
2	2	zeggen maar	14	A	19, 32
6	1	ja	28	A	11, 14, 17, 29, 30, 38
5	1	dat	26	A	13, 19, 22, 32, 38
5	1	glijbaan	21	A	19, 26, 31, 36, 39
5	1	ik	19	A	11, 14, 19, 26, 29
4	1	de	22	A	15, 26, 31, 36
4	1	je	22	A	5, 14, 19, 26
4	1	vierkant	30	A	3, 9, 14, 32
4	1	zijn	30	A	9, 13, 19, 38
3	1	die	13	A	14, 19, 26
3	1	even	24	A	3, 9, 26
3	1	hem	16	A	11, 14, 26
3	1	het	24	A	9, 19, 32
3	1	maar	14	A	19, 26, 32
2	1	benoemen	6	A	14, 19
2	1	een	11	A	9, 19
2	1	erdoorheen	16	A	17, 32
2	1	hebben	6	A	14, 19
2	1	kunnen	15	A	5, 19
2	1	met	19	A	14, 32
2	1	mij	13	A	14, 26
2	1	nog	5	A	5, 9
2	1	veel	10	A	5, 14
2	1	zien	9	A	11, 19

