Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	weer die een met	13	B	14, 26
2	3	aan de bovenkant	27	B	0, 26
2	3	met die twee	13	B	14, 26
2	3	mij zijn dat	26	B	0, 25
3	2	aan de	27	B	0, 1, 26
3	2	die twee	13	B	14, 15, 26
3	2	en dan	14	B	1, 10, 14
3	2	zeggen maar	27	B	0, 14, 26
2	2	bij mij	13	B	13, 25
2	2	hebben je	2	B	0, 1
2	2	ja die	13	B	3, 15
9	1	ja	29	B	3, 10, 12, 15, 17, 20, 24, 28, 31
4	1	die	24	B	3, 14, 15, 26
4	1	twee	27	B	0, 14, 15, 26
3	1	dat	26	B	0, 13, 25
3	1	de	27	B	0, 1, 26
3	1	een	17	B	10, 14, 26
3	1	hebben	15	B	0, 1, 14
3	1	met	27	B	0, 14, 26
3	1	zijn	26	B	0, 13, 25
2	1	er	11	B	0, 10
2	1	nou	15	B	0, 14
2	1	staaf	10	B	17, 26
2	1	van	11	B	0, 10
2	1	weer	13	B	14, 26

