Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	en dan twee blok rechts	7	B	6, 12
2	4	een soort van hoed	7	B	6, 12
2	4	en twee dinget link	7	B	22, 28
2	4	twee blok rechts en	23	B	6, 28
3	3	dit zijn weer	17	B	12, 20, 28
3	3	soort van hoed	23	B	6, 12, 28
2	3	die twee blok	9	B	20, 28
3	2	en dan	15	B	6, 12, 20
3	2	en twee	12	B	17, 22, 28
2	2	aan de	19	B	2, 20
2	2	ding link	5	B	13, 17
7	1	en	23	B	6, 12, 13, 17, 20, 22, 28
4	1	hoed	23	B	6, 12, 20, 28
3	1	aan	19	B	2, 12, 20
3	1	dat	25	B	4, 12, 28
3	1	ding	6	B	12, 13, 17
3	1	ja	22	B	5, 13, 26
3	1	met	17	B	12, 20, 28
2	1	bovenop	9	B	12, 20
2	1	die	9	B	20, 28
2	1	rechterkant	4	B	17, 20
2	1	zo'n	8	B	13, 20

