Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	driehoek bovenop en de telescoop	16	3	1	B	14, 16
3	3	4	dit zijn die met	14	5	1	A	12, 14, 16
4	2	3	en de telescoop	12	9	1	B	8, 12, 14, 16
2	2	3	ja dat zijn	21	9	1	B	13, 21
6	4	2	dat zijn	10	15	1	B	7, 10, 13, 15, 19, 21
5	1	2	de telescoop	20	13	1	B	8, 12, 14, 16, 20
4	4	2	aan de	8	13	1	A	2, 8, 12, 14
4	4	2	voor mij	13	12	1	A	10, 13, 15, 21
3	1	2	driehoek bovenop	14	17	1	A	0, 14, 16
3	3	2	met de	20	9	2	A	12, 16, 20
2	2	2	deze hebben	8	9	1	A	0, 8
10	2	1	zijn	7	21	1	A	1, 7, 10, 12, 13, 14, 15, 16, 19, 21
9	3	1	de	7	21	2	A	0, 2, 7, 8, 9, 12, 14, 16, 20
9	7	1	ja	4	21	2	A	1, 2, 4, 5, 6, 10, 13, 18, 21
7	1	1	dat	10	15	2	B	7, 8, 10, 13, 15, 19, 21
6	3	1	die	14	21	3	A	1, 2, 12, 14, 16, 21
6	3	1	driehoek	8	21	1	A	0, 8, 12, 14, 16, 20
5	1	1	en	8	15	1	A	2, 8, 12, 14, 16
4	4	1	een	3	13	2	A	0, 2, 3, 12
3	1	1	hebben	8	9	2	A	0, 1, 8
3	3	1	het	14	20	1	A	1, 14, 20
3	3	1	links	12	13	1	B	4, 12, 16
2	2	1	boven	12	5	1	B	8, 12
2	2	1	soort	4	4	1	A	1, 4

