Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dit zijn die Angry Bird	7	B	25, 31
3	3	die Angry Bird	17	B	15, 25, 31
2	3	aan de zijkant	11	B	7, 17
5	2	dat zijn	24	B	7, 14, 24, 29, 30
3	2	dit zijn	17	B	15, 25, 31
2	2	dat dat	9	B	7, 15
2	2	die twee	13	B	5, 17
2	2	even kijken	16	B	14, 29
9	1	zijn	25	B	7, 14, 15, 17, 24, 25, 29, 30, 31
5	1	die	27	B	5, 15, 17, 25, 31
3	1	kijken	16	B	14, 23, 29
3	1	twee	13	B	5, 11, 17
2	1	aan	11	B	7, 17
2	1	de	11	B	7, 17
2	1	denken	11	B	7, 17
2	1	ik	11	B	7, 17
2	1	maar	9	B	7, 15
2	1	met	3	B	17, 19
2	1	oké	12	B	13, 24
2	1	van	13	B	5, 17
2	1	voorkant	11	B	7, 17

