Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	en dan hebben die	15	9	1	B	7, 15
2	2	3	erin en het	38	7	1	A	32, 38
2	2	3	het lepel erin	39	2	1	B	38, 39
2	2	3	ja dat zijn	31	7	1	B	25, 31
2	2	3	met dat rond	26	8	1	A	19, 26
2	2	3	op dat ovaal	32	5	1	B	28, 32
2	2	3	yes dat zijn	47	7	1	A	41, 47
6	4	2	en het	23	27	1	B	22, 23, 32, 34, 38, 48
5	1	2	dat zijn	36	23	1	B	25, 31, 36, 41, 47
4	2	2	en dan	28	23	1	B	7, 15, 28, 29
3	1	2	dan hebben	43	37	1	B	7, 15, 43
3	3	2	het rond	38	15	1	A	32, 38, 46
3	1	2	lepel erin	39	14	2	B	26, 38, 39
3	2	2	met dat	26	20	1	A	19, 26, 38
3	3	2	rond erachter	38	21	1	A	19, 38, 39
2	2	2	als je	51	9	1	A	43, 51
2	2	2	bij jou	42	24	1	A	19, 42
2	2	2	een vlak	2	2	1	B	1, 2
2	2	2	ja ja	52	8	1	B	45, 52
2	2	2	met het	46	9	1	B	38, 46
2	2	2	op een	50	40	1	B	11, 50
2	2	2	zeggen maar	50	48	1	B	3, 50
26	22	1	ja	7	51	2	A	4, 6, 7, 9, 10, 12, 14, 16, 19, 20, 24, 25, 27, 30, 31, 32, 33, 35, 37, 40, 43, 44, 45, 50, 52, 54
17	7	1	dat	25	30	3	A	18, 19, 21, 25, 26, 27, 28, 29, 31, 32, 36, 38, 39, 40, 41, 43, 47
15	5	1	en	15	44	3	B	5, 7, 11, 15, 22, 23, 27, 28, 29, 32, 34, 38, 39, 43, 48
11	6	1	het	22	33	1	A	21, 22, 23, 32, 34, 38, 39, 43, 46, 48, 53
11	6	1	zijn	18	47	1	B	1, 18, 25, 26, 31, 36, 38, 39, 41, 43, 47
8	5	1	dan	15	45	1	B	7, 15, 18, 19, 28, 29, 43, 51
8	8	1	de	23	51	2	B	1, 5, 23, 42, 44, 46, 48, 51
8	7	1	die	15	39	2	B	5, 7, 15, 26, 32, 38, 42, 43
8	2	1	rond	19	46	2	B	1, 3, 19, 26, 32, 38, 39, 46
7	3	1	met	19	46	2	B	1, 7, 19, 26, 32, 38, 46
7	3	1	op	38	43	2	B	11, 28, 32, 38, 42, 50, 53
6	2	1	een	3	50	1	B	1, 2, 3, 11, 15, 50
6	2	1	erin	26	25	2	A	15, 21, 26, 32, 38, 39
5	3	1	maar	43	50	3	B	1, 3, 7, 43, 50
5	3	1	ovaal	28	34	2	A	13, 23, 28, 32, 46
5	5	1	zo'n	8	44	1	B	7, 8, 13, 15, 50
4	1	1	erachter	26	21	1	A	19, 26, 38, 39
4	1	1	hebben	50	44	1	B	7, 15, 43, 50
4	2	1	zeggen	43	50	2	B	1, 3, 43, 50
3	1	1	als	43	10	1	B	42, 43, 51
3	3	1	beker	19	19	2	B	1, 5, 19
3	1	1	bij	43	25	1	A	19, 42, 43
3	1	1	je	51	50	2	A	2, 43, 51
3	3	1	oké	17	50	1	B	0, 17, 49
3	3	1	staan	42	28	2	A	15, 32, 42
3	1	1	vlak	7	7	1	B	1, 2, 7
3	3	1	weer	26	20	1	A	19, 26, 38
3	3	1	wel	43	44	1	B	7, 43, 50
2	2	1	cilinder	23	17	1	B	7, 23
2	2	1	ding	51	20	1	A	32, 51
2	2	1	ik	39	39	1	B	1, 39
2	2	1	nou	53	4	1	A	50, 53
2	2	1	waterpomp	43	2	1	B	42, 43

