Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	bij mij zijn hij	26	2	1	A	25, 26
2	2	4	die negentig graad hoek	16	7	1	B	10, 16
2	2	3	ding er doorheen	23	5	1	B	19, 23
5	3	2	negentig graad	10	30	1	A	0, 10, 16, 19, 29
4	4	2	boek met	23	11	2	B	17, 19, 23, 27
4	2	2	er doorheen	23	16	2	B	12, 19, 23, 27
3	3	2	aan de	5	17	1	A	0, 5, 16
3	3	2	even kijken	19	11	1	A	14, 19, 24
2	2	2	en dan	16	12	1	B	5, 16
2	2	2	nog een	12	7	1	A	6, 12
13	13	1	ja	1	31	1	A	0, 1, 3, 4, 7, 8, 10, 15, 17, 18, 20, 26, 30
10	8	1	een	10	28	3	A	0, 2, 6, 10, 12, 16, 17, 19, 21, 27
8	8	1	en	3	19	1	A	2, 3, 5, 10, 12, 16, 19, 20
8	6	1	met	16	16	1	B	12, 16, 17, 19, 20, 21, 23, 27
7	4	1	boek	17	12	1	A	16, 17, 19, 20, 21, 23, 27
7	3	1	doorheen	12	26	1	A	2, 12, 16, 17, 19, 23, 27
6	2	1	er	23	16	4	B	12, 17, 19, 21, 23, 27
5	3	1	zijn	21	27	2	A	0, 4, 21, 25, 26
5	5	1	zitten	5	17	2	A	0, 2, 5, 12, 16
4	1	1	de	19	20	1	A	0, 5, 16, 19
4	4	1	iets	12	17	2	A	0, 2, 12, 16
4	2	1	nog	6	13	1	B	5, 6, 12, 17
3	1	1	bij	25	6	1	B	21, 25, 26
3	1	1	dan	11	12	1	B	5, 11, 16
3	2	1	die	16	7	2	B	10, 12, 16
3	1	1	hij	25	24	1	B	3, 25, 26
3	3	1	neus	4	10	1	B	3, 4, 12
3	3	1	ok	20	20	1	B	9, 20, 28
3	3	1	ook	3	25	1	A	2, 3, 26
3	3	1	uitsteeksel	5	7	1	A	0, 5, 6
3	3	1	zo'n	3	6	1	A	0, 3, 5
2	2	1	deze	10	11	1	A	0, 10
2	1	1	ding	23	5	1	B	19, 23

