Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	die kip van	12	25	1	A	11, 12, 25, 35
3	3	3	ja ja ja	16	13	1	A	7, 16, 19
3	3	3	waar staan die	20	20	1	B	12, 20, 31
5	5	2	dat zijn	13	28	1	A	10, 13, 17, 27, 37
5	2	2	die kip	12	25	1	A	11, 12, 25, 30, 35
3	3	2	aan de	15	15	2	B	1, 4, 15
3	1	2	ja ja	16	13	1	A	7, 16, 19
2	2	2	met die	15	16	1	B	0, 15
12	9	1	ja	9	34	3	A	3, 5, 7, 9, 11, 13, 15, 16, 19, 25, 26, 36
11	3	1	die	6	36	1	B	0, 6, 11, 12, 14, 15, 20, 25, 30, 31, 35
10	5	1	zijn	10	34	1	B	4, 10, 11, 13, 17, 24, 25, 27, 35, 37
9	5	1	dat	10	34	1	B	4, 10, 13, 17, 18, 22, 24, 27, 37
8	3	1	kip	11	32	1	B	4, 11, 12, 18, 25, 29, 30, 35
6	3	1	de	15	35	3	B	0, 1, 4, 15, 18, 34
6	6	1	ik	5	23	2	B	0, 4, 5, 7, 18, 22
5	1	1	van	12	30	2	A	6, 11, 12, 25, 35
4	4	1	hebben	5	23	1	B	0, 5, 18, 22
4	3	1	met	15	19	2	B	0, 13, 15, 18
4	1	1	waar	22	20	1	B	12, 20, 22, 31
3	3	1	dan	5	16	1	B	0, 5, 15
2	2	1	en	15	12	1	B	4, 15
2	2	1	één	24	25	1	B	0, 24

