Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	twee heel klein cilindertjes	6	2	1	B	5, 6
2	2	3	dan weten ik	11	12	1	B	0, 11
2	2	3	de olifant met	31	3	1	A	29, 31
2	2	3	dit zijn die	22	10	1	A	13, 22
2	2	3	met de arm	29	2	1	B	28, 29
4	2	2	de olifant	28	5	1	A	27, 28, 29, 31
3	3	2	bij mij	44	9	1	B	37, 44, 45
3	1	2	dit zijn	31	19	1	A	13, 22, 31
3	1	2	olifant met	31	19	2	A	13, 29, 31
3	3	2	zeggen maar	14	25	1	B	4, 14, 28
3	1	2	zijn die	35	23	1	A	13, 22, 35
2	2	2	ja dat	39	20	1	B	20, 39
2	2	2	maar een	8	5	1	B	4, 8
2	2	2	olifan met	43	2	1	A	42, 43
2	2	2	vierkant ding	9	2	1	A	8, 9
17	16	1	ja	3	46	2	B	0, 2, 3, 8, 9, 10, 11, 14, 17, 20, 23, 24, 29, 32, 38, 39, 45
10	10	1	en	8	31	2	B	4, 5, 8, 13, 16, 18, 19, 21, 26, 34
9	9	1	het	11	35	2	B	0, 4, 11, 12, 15, 23, 26, 31, 34
9	5	1	zijn	20	39	4	A	8, 11, 12, 13, 20, 22, 31, 35, 46
7	1	1	met	22	31	1	A	13, 22, 28, 29, 31, 42, 43
6	6	1	armp	42	40	4	B	4, 15, 26, 31, 42, 43
6	2	1	de	27	30	2	B	2, 22, 27, 28, 29, 31
6	4	1	die	13	34	1	B	4, 13, 14, 22, 35, 37
6	5	1	een	8	44	2	B	0, 4, 8, 9, 22, 43
6	4	1	twee	5	23	1	A	1, 5, 6, 16, 18, 23
5	1	1	maar	8	29	2	B	0, 4, 8, 14, 28
5	5	1	zo	13	28	1	B	4, 13, 15, 28, 31
4	2	1	dan	11	12	3	B	0, 4, 5, 11
4	2	1	dat	20	34	1	A	13, 20, 39, 46
4	1	1	mij	44	46	2	B	0, 37, 44, 45
3	3	1	boven	23	24	1	A	21, 23, 44
3	1	1	cilindertjes	23	19	1	B	5, 6, 23
3	3	1	even	28	21	1	A	13, 28, 33
3	1	1	heel	37	33	1	B	5, 6, 37
3	1	1	ik	36	37	1	B	0, 11, 36
3	3	1	niet	8	37	1	B	0, 8, 36
3	1	1	olifan	42	44	1	B	0, 42, 43
3	3	1	slurf	13	21	1	B	2, 13, 22
3	3	1	staan	21	33	1	B	5, 21, 37
3	1	1	vierkant	34	27	1	A	8, 9, 34
3	3	1	zitten	9	37	1	A	8, 9, 44
2	2	1	bovenop	6	2	1	B	5, 6
2	2	1	er	9	2	1	A	8, 9
2	2	1	erdoorheen	34	24	1	A	11, 34
2	2	1	hebben	13	12	1	B	2, 13
2	2	1	hij	21	20	1	B	2, 21
2	2	1	nou	41	34	1	A	8, 41
2	2	1	ook	45	38	1	A	8, 45
2	2	1	rechts	37	25	1	A	13, 37
2	2	1	zien	36	22	1	B	15, 36

