Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	die vierkant die telkens groot worden	11	B	9, 19
2	6	hebben we weer die een met	13	B	24, 36
2	5	met die ruit zeggen maar	13	B	24, 36
2	5	zeggen maar aan de bovenkant	17	B	8, 24
2	4	dat zijn bij mij	13	B	23, 35
2	4	die steeds groot worden	13	B	24, 36
2	4	ja een soort van	2	B	7, 8
4	3	die een met	30	B	7, 19, 24, 36
4	2	die een	30	B	7, 19, 24, 36
4	2	zeggen maar	29	B	8, 19, 24, 36
3	2	aan de	22	B	3, 8, 24
3	2	bij mij	30	B	6, 23, 35
3	2	dat zijn	29	B	7, 23, 35
3	2	vierkant die	16	B	9, 19, 24
3	2	weer die	18	B	19, 24, 36
2	2	ja een	2	B	7, 8
2	2	met die	13	B	24, 36
2	2	ook weer	11	B	9, 19
8	1	ja	33	B	2, 5, 7, 8, 12, 13, 32, 34
6	1	die	30	B	7, 9, 13, 19, 24, 36
5	1	een	30	B	7, 8, 19, 24, 36
5	1	weer	30	B	7, 9, 19, 24, 36
4	1	aan	26	B	3, 8, 24, 28
4	1	dan	31	B	6, 9, 24, 36
4	1	hebben	34	B	3, 7, 24, 36
4	1	met	30	B	7, 19, 24, 36
4	1	ruit	29	B	8, 19, 24, 36
4	1	vierkant	17	B	8, 9, 19, 24
4	1	zijn	30	B	6, 7, 23, 35
3	1	dat	29	B	7, 23, 35
3	1	de	22	B	3, 8, 24
3	1	ook	17	B	3, 9, 19
3	1	van	3	B	7, 8, 9
2	1	en	16	B	9, 24
2	1	inderdaad	12	B	13, 24
2	1	je	5	B	3, 7
2	1	komen	18	B	19, 36
2	1	of	29	B	8, 36
2	1	oké	18	B	6, 23
2	1	uit	18	B	19, 36
2	1	zo'n	17	B	3, 19

