Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
9	9	2	de ijscoupe	17	20	2	A	11, 16, 17, 18, 22, 23, 26, 29, 30
2	2	2	dat zijn	17	3	1	A	15, 17
2	2	2	een gedraaide	8	5	1	B	4, 8
2	2	2	en een	4	2	1	A	3, 4
2	2	2	met een	8	7	1	B	2, 8
12	3	1	ijscoupe	11	31	2	B	0, 1, 11, 16, 17, 18, 19, 22, 23, 26, 29, 30
10	1	1	de	11	31	1	B	0, 11, 16, 17, 18, 22, 23, 26, 29, 30
8	5	1	een	3	9	3	B	0, 1, 2, 3, 4, 5, 7, 8
7	7	1	ja	14	20	4	B	6, 7, 9, 13, 14, 20, 25
5	3	1	en	3	15	1	B	2, 3, 4, 10, 16
4	2	1	met	10	11	1	B	2, 8, 10, 12
4	2	1	zijn	17	15	2	A	5, 15, 17, 19
3	3	1	die	5	5	2	B	1, 2, 5
3	3	1	het	5	10	1	B	1, 5, 10
2	2	1	driehoek	7	3	1	A	5, 7
2	2	1	op	5	5	1	B	1, 5

