Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	en één zo'n fliebel	9	B	56, 64
2	4	zo'n fliebel aan de	14	B	43, 56
3	3	aan de onderkant	31	B	3, 6, 33
3	3	ja ja ja	17	B	40, 46, 56
2	3	aan de bovenkant	54	B	3, 56
2	3	aan de voorkant	9	B	43, 51
2	3	dat zijn C	9	B	62, 70
2	3	en er zitten	29	B	15, 43
2	3	met die afgeron	4	B	64, 67
2	3	met rond zijkant	39	B	3, 41
2	3	oké ik hebben	65	B	0, 64
2	3	zo lang over	14	B	51, 64
7	2	aan de	54	B	3, 4, 6, 33, 43, 51, 56
4	2	er zitten	31	B	13, 15, 33, 43
4	2	ja ja	19	B	40, 46, 56, 58
3	2	en een	62	B	3, 4, 64
3	2	en één	13	B	52, 56, 64
2	2	dat uitsteken	49	B	4, 52
2	2	deze hebben	41	B	1, 41
2	2	met zo'n	4	B	10, 13
2	2	waar we	14	B	51, 64
2	2	wachten even	11	B	27, 37
2	2	zeggen maar	2	B	6, 7
2	2	zijn het	19	B	28, 46
2	2	zitten een	10	B	6, 15
12	1	ja	63	B	6, 11, 18, 22, 40, 41, 46, 56, 58, 62, 67, 68
9	1	een	65	B	0, 3, 4, 6, 13, 15, 29, 51, 64
9	1	en	62	B	3, 4, 15, 33, 43, 51, 52, 56, 64
8	1	aan	54	B	3, 4, 6, 15, 33, 43, 51, 56
8	1	de	54	B	3, 4, 6, 33, 40, 43, 51, 56
8	1	oké	65	B	0, 27, 31, 37, 38, 46, 50, 64
8	1	rond	62	B	3, 7, 13, 36, 41, 46, 52, 64
7	1	zijn	64	B	7, 28, 46, 48, 51, 62, 70
7	1	zo'n	55	B	10, 13, 41, 43, 51, 56, 64
6	1	hebben	65	B	0, 1, 40, 41, 51, 64
6	1	met	65	B	3, 10, 13, 41, 64, 67
5	1	balk	62	B	3, 6, 41, 51, 64
5	1	die	61	B	7, 11, 51, 64, 67
5	1	één	64	B	1, 38, 52, 56, 64
4	1	het	24	B	28, 37, 46, 51
4	1	ik	65	B	0, 28, 37, 64
3	1	even	11	B	27, 28, 37
3	1	maar	36	B	6, 7, 41
3	1	nu	10	B	28, 29, 37
3	1	uitsteken	49	B	4, 36, 52
3	1	we	25	B	40, 51, 64
3	1	zijkant	39	B	3, 4, 41
3	1	zo	24	B	41, 51, 64
2	1	dan	6	B	41, 46
2	1	keer	3	B	38, 40
2	1	link	4	B	33, 36
2	1	nog	26	B	13, 38
2	1	ook	12	B	29, 40
2	1	soort	39	B	3, 41
2	1	sorry	11	B	37, 47
2	1	ze	20	B	29, 48

