Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	aan de zijkant ook nog	30	2	1	B	29, 30
2	2	5	neus met die twee ding	33	2	1	B	32, 33
2	2	4	aan de ander kant	19	15	1	B	5, 19
2	2	4	en de ander zijn	37	36	1	B	2, 37
5	3	3	aan de zijkant	30	38	3	B	4, 16, 29, 30, 41
4	2	3	met die twee	35	25	1	B	32, 33, 35, 56
3	1	3	aan de ander	19	15	2	B	5, 17, 19
2	2	3	die twee uitsteeksel	56	30	1	A	27, 56
2	2	3	dit zijn de	68	18	1	B	51, 68
2	2	3	zeggen maar een	47	31	1	B	17, 47
8	1	2	aan de	19	38	4	B	4, 5, 16, 17, 19, 29, 30, 41
6	6	2	een beetje	19	47	2	B	1, 2, 19, 21, 26, 47
6	2	2	met die	32	31	1	A	26, 32, 33, 35, 46, 56
5	3	2	dit zijn	26	69	1	B	0, 26, 45, 51, 68
5	3	2	zeggen maar	19	46	3	B	2, 6, 17, 19, 47
5	5	2	zijn een	11	16	3	B	1, 2, 5, 11, 16
3	3	2	en dan	41	34	1	B	16, 41, 49
3	3	2	gewoon neus	55	5	2	B	51, 53, 55
3	1	2	twee ding	33	34	2	B	0, 32, 33
3	3	2	zijn die	32	32	1	A	26, 32, 57
2	2	2	een neus	19	3	1	B	17, 19
2	2	2	en één	27	14	1	B	14, 27
2	2	2	het zijn	14	4	1	A	11, 14
2	2	2	ik weten	45	29	1	B	17, 45
2	2	2	ja een	19	18	1	B	2, 19
2	2	2	ja en	21	5	1	B	17, 21
2	2	2	volgens mij	16	8	1	A	9, 16
33	30	1	ja	3	70	2	B	0, 2, 3, 6, 10, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 28, 30, 32, 36, 38, 39, 40, 42, 43, 48, 50, 57, 58, 60, 61, 66, 69
21	12	1	zijn	11	71	4	B	0, 1, 2, 5, 11, 14, 16, 17, 26, 31, 32, 37, 45, 50, 51, 52, 57, 63, 64, 68, 70
15	9	1	die	9	54	1	B	6, 9, 18, 19, 26, 27, 32, 33, 34, 35, 46, 49, 56, 57, 59
15	11	1	een	9	47	4	B	1, 2, 5, 6, 9, 11, 16, 17, 19, 21, 26, 35, 37, 46, 47
15	8	1	en	13	48	4	B	2, 4, 5, 8, 13, 14, 16, 17, 21, 23, 27, 29, 37, 41, 49
14	3	1	de	53	67	5	B	2, 4, 5, 16, 17, 19, 29, 30, 37, 41, 51, 53, 54, 68
11	11	1	dat	21	70	2	B	1, 16, 21, 31, 32, 34, 50, 64, 65, 67, 70
9	7	1	ik	17	57	1	A	9, 17, 18, 23, 37, 45, 57, 63, 65
9	2	1	neus	46	52	1	B	17, 19, 32, 33, 46, 51, 53, 55, 68
8	7	1	het	14	55	2	A	9, 11, 14, 17, 23, 37, 52, 63
8	8	1	één	9	65	2	B	1, 4, 9, 14, 27, 35, 52, 65
7	1	1	twee	49	57	1	B	0, 27, 32, 33, 35, 49, 56
7	2	1	zeggen	13	46	2	B	2, 6, 13, 17, 19, 45, 47
6	1	1	ander	34	36	3	B	2, 5, 17, 19, 34, 37
6	4	1	dan	9	44	1	B	6, 9, 16, 18, 41, 49
6	2	1	maar	19	46	3	B	2, 6, 17, 19, 34, 47
5	2	1	ding	33	36	3	B	0, 17, 32, 33, 35
5	5	1	niet	18	47	1	B	17, 18, 34, 45, 63
5	3	1	nog	29	44	1	A	9, 29, 30, 41, 52
5	3	1	ook	29	53	1	A	11, 29, 30, 37, 63
5	5	1	wat	14	27	2	A	11, 13, 14, 32, 37
5	1	1	zijkant	30	38	3	B	4, 16, 29, 30, 41
4	1	1	gewoon	55	55	3	B	1, 51, 53, 55
4	4	1	hebben	9	62	1	B	4, 9, 27, 65
4	4	1	zo'n	19	32	1	B	4, 19, 27, 35
3	3	1	er	41	42	2	B	0, 8, 41
3	1	1	weten	37	29	1	B	17, 37, 45
3	3	1	zien	18	7	1	B	17, 18, 23
2	2	1	kunnen	63	47	1	B	17, 63
2	2	1	we	45	29	1	B	17, 45
2	2	1	wel	64	19	1	A	46, 64

