Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	bij mij	5	6	1	A	0, 5
2	2	2	en een	2	3	1	A	0, 2
2	2	2	ja ja	3	2	1	B	2, 3
11	9	1	ja	3	33	2	B	1, 2, 3, 10, 12, 13, 14, 18, 23, 28, 33
6	6	1	twee	23	33	4	A	0, 9, 16, 22, 23, 32
4	4	1	USBstick	17	20	1	B	8, 17, 21, 27
4	4	1	de	8	33	1	A	0, 8, 12, 32
4	4	1	die	10	13	2	A	0, 9, 10, 12
4	2	1	en	11	14	1	A	0, 2, 11, 13
4	4	1	op	12	28	1	A	0, 12, 17, 27
3	3	1	negen	6	23	1	A	4, 6, 26
2	2	1	B	26	2	1	B	25, 26
2	2	1	H	35	2	1	B	34, 35
2	2	1	L	16	2	1	B	15, 16
2	2	1	elf	31	2	1	A	30, 31
2	2	1	neus	10	11	1	A	0, 10
2	2	1	rechterkant	1	2	1	A	0, 1
2	2	1	staart	13	12	1	B	2, 13
2	2	1	vijf	20	2	1	A	19, 20

