Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dit zijn die omgekeerde hond	12	A	14, 25
3	3	die omgekeerde hond	12	A	14, 21, 25
2	3	ok bij mij	8	A	9, 16
5	2	bij mij	27	A	9, 16, 21, 28, 35
4	2	juichend poppe	24	A	14, 21, 25, 37
4	2	omgekeerde hond	17	A	9, 14, 21, 25
3	2	dit zijn	24	A	14, 25, 37
2	2	en dan	26	A	6, 31
2	2	even kijken	15	A	21, 35
2	2	ja dat	26	A	6, 31
2	2	op een	23	A	9, 31
10	1	ja	34	A	2, 5, 6, 9, 11, 14, 21, 28, 31, 35
7	1	zijn	29	A	9, 14, 21, 25, 31, 35, 37
6	1	bij	27	A	9, 16, 19, 21, 28, 35
6	1	hond	29	A	9, 14, 19, 21, 25, 37
5	1	een	26	A	6, 9, 19, 29, 31
5	1	poppe	24	A	14, 21, 25, 29, 37
4	1	die	22	A	14, 21, 25, 35
4	1	ik	14	A	6, 9, 12, 19
3	1	dat	26	A	6, 9, 31
3	1	je	11	A	21, 29, 31
3	1	maar	26	A	6, 9, 31
3	1	ok	16	A	9, 16, 24
3	1	twee	34	A	6, 28, 39
3	1	zien	26	A	6, 29, 31
2	1	dan	26	A	6, 31
2	1	de	32	A	6, 37
2	1	en	26	A	6, 31
2	1	hebben	16	A	6, 21
2	1	het	6	A	9, 14
2	1	iets	13	A	19, 31
2	1	in	3	A	29, 31
2	1	ook	26	A	6, 31
2	1	toch	2	A	11, 12
2	1	vier	27	A	9, 35
2	1	zo	23	A	9, 31

