Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	op zijn hoofd	6	3	1	B	4, 6
3	3	2	dat zijn	25	9	2	A	17, 23, 25
3	3	2	de robot	24	25	2	B	0, 21, 24
3	3	2	hij hebben	1	5	1	B	0, 1, 4
2	2	2	hem even	16	4	1	B	13, 16
2	2	2	ik zijn	22	3	1	B	20, 22
2	2	2	ja ik	6	5	1	B	2, 6
2	2	2	zitten en	6	3	1	B	4, 6
10	4	1	zijn	6	22	2	B	4, 5, 6, 9, 10, 17, 20, 22, 23, 25
8	4	1	ik	6	23	3	B	0, 2, 5, 6, 13, 16, 20, 22
7	6	1	ja	6	18	2	B	2, 5, 6, 8, 11, 13, 19
7	4	1	robot	10	25	1	B	0, 10, 15, 16, 18, 21, 24
5	2	1	dat	14	14	1	A	12, 14, 17, 23, 25
5	3	1	de	24	25	4	B	0, 4, 7, 21, 24
4	4	1	aan	12	13	3	B	0, 4, 7, 12
4	4	1	een	6	8	2	B	0, 4, 6, 7
4	2	1	en	7	9	1	B	4, 6, 7, 12
4	2	1	hem	6	12	1	B	5, 6, 13, 16
4	4	1	het	9	18	1	B	2, 9, 12, 19
4	1	1	hij	5	6	1	B	0, 1, 4, 5
3	3	1	dan	19	14	2	A	6, 9, 19
3	1	1	even	16	12	2	B	5, 13, 16
3	3	1	gaan	16	6	1	B	14, 16, 19
3	1	1	hoofd	12	9	1	B	4, 6, 12
3	3	1	oog	2	12	1	A	1, 2, 12
3	1	1	op	12	9	1	B	4, 6, 12
3	1	1	zitten	13	10	1	B	4, 6, 13
2	2	1	die	12	13	1	B	0, 12
2	2	1	dit	10	11	1	B	0, 10
2	2	1	je	18	14	1	B	5, 18
2	2	1	twee	9	10	1	B	0, 9
2	2	1	van	6	3	1	B	4, 6

