Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	in de arm	30	14	2	A	18, 27, 30, 31
2	2	3	ja het zijn	11	11	1	A	1, 11
4	4	2	dat zijn	12	18	2	B	6, 11, 12, 23
3	3	2	dit zijn	18	21	1	B	7, 18, 27
3	3	2	in die	23	9	2	A	15, 18, 23
3	3	2	naald in	23	14	1	A	18, 23, 31
3	3	2	zijn die	23	16	2	A	8, 18, 23
2	2	2	Eiffeltoren op	4	3	1	B	2, 4
2	2	2	de naald	31	3	1	B	29, 31
2	2	2	zeggen maar	11	8	1	A	4, 11
2	2	2	zo dat	11	9	1	A	3, 11
18	16	1	ja	5	31	2	A	1, 4, 5, 7, 8, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 24, 25, 31
11	3	1	zijn	2	27	1	A	1, 2, 6, 7, 8, 9, 11, 12, 18, 23, 27
10	7	1	die	7	20	1	A	4, 7, 8, 9, 10, 11, 12, 15, 18, 23
8	6	1	Eiffeltoren	7	26	1	B	2, 4, 7, 9, 10, 12, 18, 27
8	4	1	dat	6	21	2	A	3, 4, 6, 7, 9, 11, 12, 23
7	7	1	een	7	19	4	A	0, 1, 3, 4, 7, 9, 18
7	3	1	naald	11	31	2	A	1, 3, 11, 18, 23, 29, 31
6	2	1	de	29	28	3	A	4, 18, 27, 29, 30, 31
6	4	1	het	7	19	2	A	0, 1, 7, 11, 12, 18
5	1	1	arm	23	14	1	A	18, 23, 27, 30, 31
4	3	1	zo	11	11	3	A	1, 3, 9, 11
4	4	1	zo'n	2	10	1	A	1, 2, 9, 10
3	3	1	en	9	4	1	B	7, 9, 10
3	3	1	kop	4	6	1	B	2, 4, 7
3	1	1	maar	11	11	2	A	1, 4, 11
3	3	1	met	9	4	1	B	7, 9, 10
3	3	1	weer	12	12	1	B	7, 12, 18
3	1	1	zeggen	18	15	1	A	4, 11, 18
3	3	1	één	11	17	1	A	10, 11, 26
2	2	1	er	11	12	1	A	0, 11
2	2	1	plaat	9	3	1	B	7, 9

