Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	aan de zijkant hebben je zo'n	8	A	12, 19
3	5	aan de zijkant hebben je	19	A	1, 12, 19
3	4	en dan hebben je	13	A	0, 1, 12
2	4	aan de voorkant en	20	A	0, 19
2	4	ja dit zijn weer	12	A	0, 11
2	4	worden en aan de	8	A	12, 19
2	4	één aan de voorkant	12	A	0, 11
4	3	aan de voorkant	20	A	0, 4, 11, 19
2	3	die met die	9	A	11, 19
2	3	en aan de	8	A	12, 19
2	3	hebben je zo'n	8	A	12, 19
6	2	aan de	20	A	0, 1, 4, 11, 12, 19
4	2	hebben je	20	A	0, 1, 12, 19
3	2	dit zijn	20	A	0, 11, 19
2	2	dezelfde pluim	9	A	11, 19
2	2	die langzaam	8	A	12, 19
2	2	die met	9	A	11, 19
2	2	en één	12	A	0, 11
2	2	groot worden	15	A	5, 19
2	2	ja ja	5	A	0, 4
2	2	zo'n kubus	19	A	1, 19
11	1	ja	24	A	0, 3, 4, 5, 9, 11, 16, 18, 19, 22, 23
6	1	aan	20	A	0, 1, 4, 11, 12, 19
5	1	dan	19	A	0, 1, 10, 12, 18
5	1	zijn	24	A	0, 10, 11, 19, 23
4	1	die	15	A	5, 11, 12, 19
4	1	dit	20	A	0, 11, 18, 19
4	1	hebben	20	A	0, 1, 12, 19
4	1	worden	15	A	5, 12, 18, 19
4	1	zo'n	20	A	0, 1, 12, 19
3	1	pluim	20	A	0, 11, 19
3	1	twee	12	A	0, 1, 11
2	1	boven	20	A	0, 19
2	1	dat	9	A	10, 18
2	1	nummer	7	A	18, 24
2	1	ook	4	A	1, 4
2	1	van	19	A	1, 19
2	1	één	12	A	0, 11

