Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	aan de achterkant een soort	33	32	1	A	2, 33
2	2	4	aan de rechterkant zitten	28	20	1	B	9, 28
2	2	4	alleen aan de rechterkant	29	2	1	A	28, 29
2	2	4	en aan de rechterkant	20	12	1	B	9, 20
6	2	3	aan de rechterkant	39	40	1	B	9, 20, 28, 29, 39, 48
4	2	3	aan de achterkant	33	32	3	A	2, 12, 22, 33
3	3	3	aan de linkerkant	22	28	1	B	8, 22, 35
3	1	3	en aan de	33	25	1	B	9, 20, 33
2	2	3	ja dat zijn	30	12	1	A	19, 30
14	3	2	aan de	6	47	1	A	2, 6, 8, 9, 12, 17, 20, 22, 28, 29, 33, 35, 39, 48
5	3	2	een soort	10	32	2	A	2, 3, 10, 12, 33
3	3	2	blok die	9	31	1	A	3, 9, 33
3	1	2	dat zijn	30	19	2	A	12, 19, 30
3	3	2	soort van	6	11	1	A	2, 6, 12
2	2	2	de bovenkant	34	15	1	A	20, 34
2	2	2	en dat	48	37	1	A	12, 48
2	2	2	met blok	33	14	1	A	20, 33
2	2	2	van een	6	5	1	A	2, 6
2	2	2	zeggen maar	20	6	1	B	15, 20
19	17	1	ja	12	46	1	B	4, 12, 13, 14, 15, 16, 18, 19, 21, 29, 30, 31, 36, 37, 38, 40, 42, 43, 49
18	7	1	de	9	47	1	A	2, 6, 8, 9, 12, 17, 20, 22, 25, 28, 29, 32, 33, 34, 35, 39, 47, 48
15	1	1	aan	6	47	2	A	2, 3, 6, 8, 9, 12, 17, 20, 22, 28, 29, 33, 35, 39, 48
15	13	1	die	9	39	1	A	3, 9, 10, 11, 12, 20, 22, 24, 28, 33, 34, 35, 36, 39, 41
15	12	1	en	9	47	2	A	2, 3, 9, 12, 15, 20, 22, 25, 30, 32, 33, 34, 35, 41, 48
12	9	1	zijn	5	39	2	A	1, 3, 5, 10, 12, 19, 20, 30, 32, 34, 35, 39
10	6	1	een	6	41	3	A	1, 2, 3, 6, 7, 10, 12, 20, 33, 41
10	8	1	zitten	8	38	2	A	2, 3, 8, 9, 12, 17, 20, 22, 28, 39
8	5	1	dat	12	44	1	B	5, 12, 17, 19, 28, 30, 34, 48
7	3	1	blok	25	46	1	A	3, 9, 20, 25, 33, 39, 48
7	5	1	met	7	45	1	A	3, 7, 20, 28, 33, 36, 47
7	1	1	rechterkant	33	40	1	B	9, 20, 28, 29, 33, 39, 48
6	6	1	ik	12	43	2	B	5, 6, 12, 32, 34, 47
6	6	1	nummer	19	46	1	B	5, 19, 30, 38, 44, 50
6	3	1	van	20	38	1	A	2, 6, 12, 20, 34, 39
5	5	1	klein	10	37	1	A	3, 10, 20, 28, 39
5	5	1	waar	24	39	3	A	1, 12, 20, 24, 39
4	4	1	dezelfde	22	28	1	B	8, 22, 34, 35
4	4	1	lepeltje	15	41	1	A	1, 15, 20, 41
4	4	1	links	41	17	2	B	32, 34, 41, 48
4	4	1	recht	7	22	1	A	1, 7, 12, 22
3	3	1	het	12	6	1	B	10, 12, 15
3	1	1	maar	15	9	1	A	12, 15, 20
3	3	1	één	25	8	1	A	20, 25, 27
2	2	1	als	22	15	1	B	8, 22
2	2	1	noemen	15	4	1	A	12, 15
2	2	1	ook	41	7	1	B	35, 41
2	2	1	waarbij	32	13	1	A	20, 32

