Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	4	dit zijn die met	19	14	1	B	13, 19, 23, 26
2	2	3	die klein worden	10	7	1	B	4, 10
7	7	2	dat zijn	8	21	1	B	7, 8, 12, 18, 22, 25, 27
5	1	2	dit zijn	13	18	1	A	9, 13, 19, 23, 26
3	3	2	aan de	10	11	2	B	0, 2, 10
2	2	2	die twee	10	9	1	B	2, 10
2	2	2	het kop	9	6	1	B	4, 9
10	6	1	die	5	25	2	B	2, 4, 5, 10, 13, 15, 16, 19, 23, 26
10	10	1	ja	11	23	5	A	3, 5, 6, 8, 9, 11, 14, 17, 19, 25
8	1	1	dat	15	21	1	B	7, 8, 12, 15, 18, 22, 25, 27
7	4	1	de	9	27	2	B	0, 2, 9, 10, 19, 20, 26
7	7	1	paddenstoel	9	27	1	B	0, 9, 13, 19, 23, 24, 26
6	4	1	het	9	19	3	B	2, 4, 7, 9, 10, 20
5	1	1	met	13	18	1	A	9, 13, 19, 23, 26
4	4	1	en	10	19	1	B	2, 10, 15, 20
3	1	1	klein	10	10	2	B	1, 4, 10
3	3	1	oog	20	19	2	B	2, 16, 20
3	1	1	twee	8	9	1	B	2, 8, 10
2	2	1	vierkant	20	19	1	B	2, 20

