Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	ja dat zijn	17	17	1	B	7, 17, 23
5	2	2	dat zijn	7	20	1	A	4, 7, 17, 21, 23
5	5	2	met de	28	13	2	A	18, 26, 28, 29, 30
4	4	2	een soort	10	11	2	A	1, 4, 10, 11
3	3	2	de tentharing	28	11	2	A	18, 26, 28
3	3	2	met een	10	8	1	A	4, 10, 11
2	2	2	aan de	10	10	1	A	1, 10
2	2	2	ah ja	27	5	1	A	23, 27
2	2	2	zijn dat	27	16	1	A	12, 27
18	15	1	ja	3	32	1	A	1, 3, 5, 6, 7, 8, 11, 14, 15, 17, 20, 21, 23, 24, 27, 30, 31, 32
13	6	1	zijn	7	31	3	A	0, 1, 4, 7, 10, 12, 17, 18, 21, 23, 26, 27, 30
10	7	1	de	10	31	1	A	1, 10, 11, 18, 22, 26, 28, 29, 30, 31
9	1	1	met	7	27	1	A	4, 7, 10, 11, 18, 26, 28, 29, 30
8	1	1	dat	16	24	1	A	4, 7, 12, 16, 17, 21, 23, 27
5	5	1	ik	10	27	1	A	2, 10, 11, 22, 28
5	2	1	tentharing	28	28	4	A	1, 12, 18, 26, 28
4	4	1	dan	11	23	1	A	0, 11, 21, 22
4	2	1	een	10	11	2	A	1, 4, 10, 11
4	4	1	hebben	10	28	1	A	1, 10, 22, 28
3	1	1	ah	23	9	1	B	19, 23, 27
3	3	1	die	11	27	1	A	1, 11, 27
3	3	1	en	18	12	1	B	11, 18, 22
3	3	1	het	11	12	2	A	0, 1, 11
2	1	1	aan	10	10	1	A	1, 10
2	2	1	je	29	19	1	B	11, 29
2	2	1	niet	11	12	1	A	0, 11
2	2	1	vierkant	7	4	1	A	4, 7
2	2	1	zeggen	29	19	1	B	11, 29

