Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	en dan hebben die zo'n	34	B	2, 35
3	4	en dan hebben die	34	B	2, 26, 35
2	4	hebben die zo'n ja	2	B	35, 36
2	4	zeggen maar dat kop	6	B	1, 6
4	3	hebben die zo'n	39	B	2, 35, 36, 40
2	3	dat zijn E	16	B	71, 86
2	3	een balk op	16	B	32, 47
2	3	en aan de	34	B	3, 36
2	3	uitsteeksel met een	6	B	35, 40
6	2	hebben die	39	B	2, 26, 35, 36, 39, 40
5	2	zeggen maar	72	B	1, 6, 9, 51, 72
3	2	aan de	67	B	3, 36, 69
3	2	dat zijn	24	B	71, 86, 94
3	2	een balk	39	B	9, 32, 47
3	2	ik denken	52	B	5, 26, 56
3	2	ja zo'n	31	B	16, 35, 46
3	2	met die	19	B	69, 72, 87
3	2	met een	38	B	3, 35, 40
3	2	staaf erin	38	B	3, 35, 40
2	2	bij mij	67	B	28, 94
2	2	de ander	61	B	3, 63
2	2	die balk	12	B	63, 74
2	2	die met	19	B	69, 87
2	2	dit zijn	16	B	72, 87
2	2	een soort	2	B	35, 36
2	2	ja een	28	B	9, 36
2	2	ja oké	17	B	55, 71
2	2	ja vierkant	82	B	6, 87
2	2	maar ik	26	B	1, 26
2	2	met dat	6	B	69, 74
2	2	op zijn	56	B	32, 87
2	2	soort neus	35	B	2, 36
2	2	soort van	17	B	53, 69
2	2	zo'n soort	2	B	1, 2
23	1	ja	92	B	1, 6, 9, 14, 16, 17, 18, 35, 36, 43, 46, 51, 55, 61, 63, 68, 71, 77, 79, 83, 84, 87, 92
13	1	die	93	B	1, 2, 26, 35, 36, 39, 40, 63, 69, 72, 74, 87, 93
11	1	hebben	63	B	1, 2, 6, 26, 30, 32, 35, 36, 39, 40, 63
11	1	zo'n	46	B	1, 2, 3, 6, 11, 16, 26, 35, 36, 40, 46
10	1	dat	94	B	1, 5, 6, 26, 69, 71, 74, 79, 86, 94
10	1	een	47	B	1, 3, 9, 30, 32, 35, 36, 39, 40, 47
10	1	zijn	94	B	1, 26, 32, 63, 71, 72, 86, 87, 93, 94
8	1	met	87	B	1, 3, 35, 40, 69, 72, 74, 87
8	1	oké	73	B	0, 31, 49, 55, 60, 66, 71, 72
7	1	en	39	B	2, 3, 6, 26, 35, 36, 40
7	1	ik	56	B	1, 5, 21, 23, 26, 36, 56
7	1	soort	79	B	1, 2, 35, 36, 53, 69, 79
6	1	balk	79	B	9, 32, 47, 63, 74, 87
6	1	op	87	B	1, 5, 32, 47, 56, 87
5	1	de	67	B	3, 36, 56, 63, 69
5	1	dit	87	B	1, 5, 63, 72, 87
5	1	staaf	44	B	3, 6, 35, 40, 46
4	1	dan	73	B	2, 26, 35, 74
4	1	denken	52	B	5, 21, 26, 56
4	1	dus	42	B	6, 32, 39, 47
4	1	erop	73	B	2, 7, 9, 74
4	1	niet	52	B	5, 23, 27, 56
4	1	wel	36	B	28, 30, 46, 63
3	1	bij	84	B	11, 28, 94
3	1	er	28	B	47, 56, 74
3	1	hanenkam	87	B	1, 72, 87
3	1	het	56	B	1, 26, 56
3	1	je	49	B	6, 30, 54
3	1	kop	32	B	1, 6, 32
3	1	liggen	46	B	9, 47, 54
3	1	lijken	56	B	1, 5, 56
3	1	mij	67	B	28, 63, 94
3	1	neus	38	B	2, 36, 39
3	1	vierkant	82	B	6, 72, 87
2	1	ding	69	B	11, 79
2	1	echt	25	B	32, 56
2	1	kijken	40	B	54, 93
2	1	klein	7	B	40, 46
2	1	misschien	7	B	24, 30
2	1	raar	66	B	4, 69
2	1	rechthoekig	6	B	1, 6
2	1	trechter	67	B	3, 69
2	1	vinden	36	B	1, 36

